,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,18.0,17.0,16.0,17.0,16.0,14.0,15.0,15.0,14.0,15.0,18.0,17.0,19.0,17.0,17.0,14.0,16.0,16.0,18.0,16.0,16.0,15.0,16.0,17.0,17.0
63,19.0,17.0,16.0,17.0,17.0,15.0,16.0,16.0,14.0,15.0,19.0,17.0,19.0,18.0,17.0,14.0,16.0,17.0,19.0,16.0,16.0,15.0,16.0,17.0,17.0
64,19.0,17.0,16.0,17.0,17.0,15.0,16.0,16.0,15.0,15.0,19.0,17.0,20.0,18.0,17.0,14.0,16.0,17.0,19.0,16.0,16.0,15.0,16.0,18.0,18.0
65,19.0,17.0,16.0,18.0,18.0,16.0,16.0,16.0,15.0,15.0,19.0,18.0,20.0,18.0,18.0,14.0,16.0,17.0,19.0,17.0,16.0,15.0,16.0,18.0,18.0
66,19.0,17.0,17.0,18.0,18.0,16.0,16.0,16.0,15.0,15.0,19.0,18.0,21.0,18.0,18.0,15.0,16.0,17.0,19.0,17.0,16.0,15.0,16.0,18.0,18.0
67,19.0,18.0,17.0,18.0,18.0,16.0,16.0,16.0,15.0,15.0,19.0,18.0,21.0,19.0,18.0,15.0,16.0,17.0,19.0,17.0,17.0,15.0,16.0,18.0,18.0
68,20.0,18.0,17.0,19.0,19.0,16.0,17.0,16.0,15.0,16.0,19.0,18.0,21.0,19.0,18.0,15.0,16.0,18.0,19.0,18.0,17.0,15.0,17.0,18.0,19.0
69,20.0,18.0,17.0,19.0,20.0,16.0,17.0,17.0,15.0,16.0,20.0,18.0,21.0,19.0,18.0,15.0,17.0,18.0,20.0,18.0,17.0,15.0,17.0,19.0,19.0
70,20.0,18.0,17.0,19.0,20.0,16.0,17.0,17.0,15.0,16.0,20.0,18.0,21.0,20.0,19.0,15.0,17.0,18.0,20.0,18.0,17.0,15.0,18.0,19.0,19.0
71,20.0,19.0,18.0,20.0,20.0,16.0,17.0,17.0,15.0,16.0,20.0,18.0,21.0,20.0,19.0,15.0,17.0,18.0,20.0,18.0,18.0,15.0,18.0,20.0,19.0
72,20.0,19.0,18.0,20.0,20.0,17.0,18.0,18.0,15.0,17.0,20.0,18.0,21.0,20.0,20.0,15.0,18.0,18.0,20.0,18.0,18.0,15.0,18.0,20.0,19.0
73,21.0,19.0,18.0,20.0,20.0,17.0,18.0,18.0,15.0,17.0,21.0,19.0,21.0,20.0,20.0,15.0,18.0,18.0,20.0,19.0,18.0,16.0,18.0,20.0,20.0
74,21.0,19.0,19.0,20.0,20.0,17.0,18.0,18.0,16.0,17.0,21.0,19.0,22.0,20.0,20.0,15.0,18.0,19.0,21.0,19.0,18.0,16.0,18.0,20.0,20.0
75,22.0,20.0,19.0,20.0,20.0,18.0,19.0,18.0,16.0,18.0,22.0,19.0,22.0,21.0,20.0,15.0,18.0,19.0,21.0,19.0,18.0,17.0,18.0,21.0,20.0
76,22.0,20.0,19.0,21.0,20.0,18.0,19.0,19.0,17.0,18.0,22.0,20.0,22.0,21.0,20.0,15.0,19.0,19.0,21.0,19.0,19.0,17.0,18.0,21.0,20.0
77,23.0,20.0,19.0,21.0,21.0,18.0,19.0,19.0,17.0,18.0,22.0,20.0,22.0,22.0,20.0,15.0,19.0,20.0,22.0,20.0,19.0,18.0,19.0,21.0,20.0
78,24.0,20.0,20.0,21.0,21.0,18.0,19.0,20.0,17.0,18.0,23.0,21.0,22.0,22.0,21.0,15.0,19.0,20.0,22.0,20.0,19.0,18.0,19.0,21.0,21.0
79,24.0,20.0,20.0,21.0,21.0,18.0,19.0,20.0,17.0,18.0,23.0,21.0,22.0,22.0,22.0,16.0,19.0,20.0,22.0,20.0,19.0,18.0,20.0,22.0,21.0
80,24.0,20.0,20.0,22.0,21.0,18.0,20.0,21.0,17.0,19.0,23.0,21.0,23.0,22.0,22.0,16.0,19.0,20.0,22.0,20.0,20.0,18.0,20.0,22.0,21.0
81,24.0,20.0,20.0,22.0,22.0,18.0,20.0,21.0,18.0,19.0,23.0,21.0,23.0,22.0,22.0,16.0,20.0,20.0,23.0,21.0,20.0,18.0,20.0,22.0,22.0
82,24.0,20.0,20.0,22.0,22.0,18.0,21.0,21.0,18.0,19.0,23.0,22.0,23.0,22.0,23.0,17.0,20.0,20.0,23.0,21.0,20.0,19.0,20.0,22.0,22.0
83,24.0,21.0,20.0,22.0,23.0,18.0,21.0,21.0,18.0,20.0,23.0,22.0,24.0,23.0,23.0,18.0,20.0,20.0,23.0,21.0,20.0,19.0,20.0,22.0,22.0
84,24.0,21.0,21.0,22.0,23.0,18.0,22.0,22.0,18.0,20.0,23.0,22.0,24.0,24.0,23.0,18.0,20.0,20.0,23.0,21.0,20.0,19.0,20.0,22.0,22.0
85,25.0,21.0,21.0,22.0,23.0,18.0,22.0,22.0,18.0,20.0,23.0,23.0,24.0,24.0,23.0,18.0,20.0,21.0,23.0,22.0,20.0,20.0,21.0,22.0,23.0
86,25.0,22.0,21.0,23.0,23.0,19.0,22.0,22.0,18.0,20.0,23.0,23.0,24.0,24.0,23.0,18.0,20.0,21.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0
87,25.0,22.0,21.0,23.0,23.0,19.0,22.0,23.0,18.0,20.0,23.0,23.0,25.0,24.0,23.0,18.0,20.0,21.0,24.0,22.0,21.0,21.0,21.0,23.0,23.0
88,26.0,23.0,22.0,23.0,23.0,19.0,22.0,23.0,19.0,21.0,24.0,23.0,25.0,25.0,23.0,18.0,20.0,21.0,24.0,22.0,21.0,21.0,21.0,23.0,23.0
89,26.0,23.0,22.0,23.0,23.0,19.0,22.0,23.0,19.0,21.0,24.0,23.0,25.0,25.0,23.0,19.0,20.0,21.0,24.0,22.0,22.0,21.0,22.0,23.0,24.0
90,26.0,23.0,23.0,23.0,23.0,19.0,22.0,23.0,19.0,21.0,24.0,24.0,25.0,25.0,24.0,19.0,20.0,21.0,25.0,22.0,22.0,21.0,22.0,23.0,25.0
91,26.0,23.0,23.0,23.0,23.0,20.0,22.0,24.0,19.0,21.0,24.0,24.0,26.0,26.0,24.0,19.0,21.0,21.0,25.0,23.0,23.0,22.0,22.0,23.0,25.0
92,26.0,23.0,23.0,23.0,24.0,20.0,22.0,24.0,19.0,22.0,25.0,24.0,26.0,26.0,24.0,20.0,22.0,22.0,25.0,23.0,23.0,22.0,22.0,23.0,25.0
93,27.0,23.0,23.0,24.0,24.0,20.0,22.0,24.0,19.0,22.0,25.0,24.0,26.0,26.0,24.0,20.0,22.0,22.0,26.0,23.0,23.0,22.0,22.0,24.0,25.0
94,27.0,23.0,24.0,24.0,24.0,21.0,23.0,24.0,20.0,22.0,25.0,24.0,27.0,26.0,24.0,20.0,23.0,22.0,26.0,24.0,24.0,22.0,22.0,24.0,25.0
95,27.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,21.0,22.0,26.0,24.0,27.0,26.0,25.0,20.0,23.0,23.0,26.0,24.0,24.0,22.0,23.0,24.0,26.0
96,27.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,21.0,23.0,26.0,24.0,27.0,27.0,25.0,21.0,23.0,23.0,26.0,24.0,24.0,22.0,23.0,24.0,27.0
97,27.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,21.0,23.0,26.0,25.0,27.0,27.0,25.0,21.0,23.0,23.0,27.0,24.0,24.0,22.0,23.0,24.0,27.0
98,28.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,22.0,23.0,26.0,25.0,28.0,27.0,25.0,22.0,23.0,23.0,27.0,25.0,25.0,22.0,23.0,25.0,27.0
99,28.0,25.0,24.0,24.0,25.0,22.0,24.0,25.0,22.0,23.0,26.0,26.0,28.0,27.0,26.0,22.0,24.0,24.0,27.0,25.0,25.0,23.0,23.0,25.0,27.0
100,29.0,25.0,24.0,24.0,25.0,22.0,24.0,26.0,22.0,23.0,26.0,26.0,29.0,27.0,26.0,22.0,24.0,24.0,27.0,25.0,25.0,24.0,24.0,25.0,27.0
