,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,22.0,19.0,14.0,10.0,18.0,20.0,9.0,15.0,12.0,10.0,18.0,13.0,20.0,10.0,22.0,19.0,23.0,15.0,18.0,14.0,12.0,16.0,17.0,13.0,12.0
63,22.0,19.0,14.0,10.0,19.0,20.0,10.0,16.0,12.0,10.0,18.0,13.0,20.0,10.0,22.0,20.0,23.0,16.0,18.0,14.0,12.0,17.0,17.0,13.0,12.0
64,23.0,19.0,14.0,10.0,19.0,20.0,10.0,16.0,12.0,11.0,19.0,13.0,21.0,10.0,22.0,21.0,24.0,16.0,19.0,14.0,12.0,17.0,18.0,13.0,13.0
65,23.0,20.0,14.0,11.0,19.0,20.0,10.0,17.0,12.0,11.0,19.0,14.0,22.0,10.0,23.0,21.0,24.0,16.0,20.0,14.0,12.0,17.0,18.0,13.0,13.0
66,24.0,20.0,14.0,11.0,19.0,20.0,10.0,17.0,12.0,11.0,19.0,14.0,22.0,10.0,23.0,21.0,24.0,16.0,20.0,14.0,12.0,17.0,19.0,13.0,13.0
67,25.0,20.0,15.0,11.0,20.0,20.0,10.0,17.0,12.0,11.0,19.0,14.0,22.0,11.0,23.0,21.0,24.0,16.0,20.0,15.0,13.0,17.0,20.0,14.0,13.0
68,25.0,21.0,15.0,11.0,20.0,21.0,10.0,17.0,13.0,11.0,19.0,14.0,22.0,11.0,24.0,21.0,25.0,16.0,20.0,15.0,13.0,17.0,21.0,14.0,13.0
69,26.0,21.0,15.0,11.0,20.0,21.0,10.0,18.0,13.0,11.0,19.0,14.0,23.0,11.0,24.0,22.0,25.0,16.0,21.0,15.0,13.0,18.0,22.0,14.0,13.0
70,26.0,21.0,15.0,11.0,21.0,22.0,10.0,19.0,13.0,11.0,20.0,14.0,23.0,11.0,25.0,22.0,25.0,16.0,21.0,16.0,13.0,18.0,22.0,14.0,14.0
71,27.0,22.0,15.0,12.0,21.0,22.0,11.0,19.0,13.0,11.0,20.0,14.0,24.0,12.0,25.0,23.0,26.0,17.0,21.0,16.0,13.0,18.0,23.0,14.0,14.0
72,27.0,22.0,15.0,12.0,21.0,22.0,11.0,19.0,13.0,12.0,20.0,15.0,25.0,12.0,25.0,23.0,26.0,17.0,22.0,16.0,13.0,18.0,23.0,14.0,14.0
73,27.0,23.0,16.0,12.0,21.0,22.0,11.0,20.0,13.0,12.0,20.0,15.0,25.0,12.0,25.0,23.0,26.0,17.0,22.0,16.0,13.0,18.0,23.0,14.0,14.0
74,28.0,23.0,16.0,12.0,21.0,22.0,12.0,21.0,13.0,12.0,21.0,15.0,26.0,12.0,26.0,23.0,26.0,17.0,22.0,16.0,13.0,18.0,23.0,15.0,14.0
75,29.0,23.0,16.0,12.0,22.0,23.0,12.0,21.0,13.0,12.0,21.0,16.0,26.0,12.0,26.0,23.0,27.0,18.0,22.0,16.0,13.0,19.0,23.0,15.0,14.0
76,30.0,24.0,16.0,13.0,22.0,23.0,13.0,21.0,14.0,12.0,22.0,16.0,26.0,12.0,26.0,24.0,28.0,18.0,22.0,16.0,13.0,19.0,23.0,15.0,15.0
77,30.0,24.0,16.0,13.0,23.0,23.0,14.0,21.0,14.0,12.0,22.0,16.0,26.0,12.0,27.0,24.0,28.0,18.0,23.0,16.0,13.0,19.0,24.0,15.0,15.0
78,30.0,24.0,16.0,13.0,23.0,23.0,14.0,21.0,15.0,13.0,22.0,17.0,26.0,12.0,27.0,24.0,28.0,18.0,23.0,16.0,13.0,19.0,25.0,15.0,15.0
79,30.0,25.0,17.0,13.0,24.0,24.0,14.0,22.0,15.0,13.0,22.0,17.0,26.0,12.0,27.0,24.0,28.0,18.0,23.0,16.0,14.0,20.0,25.0,16.0,15.0
80,30.0,26.0,17.0,13.0,24.0,24.0,14.0,23.0,16.0,14.0,22.0,17.0,27.0,12.0,28.0,24.0,29.0,18.0,23.0,16.0,14.0,20.0,26.0,16.0,15.0
81,31.0,26.0,17.0,13.0,24.0,24.0,14.0,23.0,16.0,14.0,23.0,17.0,27.0,12.0,28.0,24.0,29.0,19.0,24.0,16.0,14.0,21.0,26.0,16.0,15.0
82,31.0,26.0,17.0,14.0,25.0,24.0,14.0,23.0,16.0,14.0,23.0,18.0,27.0,12.0,28.0,25.0,29.0,19.0,24.0,17.0,14.0,21.0,26.0,17.0,15.0
83,31.0,27.0,17.0,14.0,25.0,25.0,14.0,23.0,16.0,15.0,23.0,18.0,27.0,13.0,28.0,25.0,30.0,19.0,24.0,17.0,14.0,22.0,27.0,17.0,15.0
84,32.0,27.0,17.0,14.0,26.0,26.0,15.0,24.0,16.0,15.0,23.0,18.0,28.0,13.0,29.0,25.0,30.0,19.0,25.0,17.0,14.0,23.0,27.0,17.0,15.0
85,32.0,27.0,18.0,14.0,26.0,26.0,15.0,24.0,16.0,15.0,24.0,18.0,28.0,13.0,29.0,25.0,30.0,19.0,26.0,17.0,14.0,23.0,27.0,17.0,15.0
86,33.0,27.0,18.0,15.0,26.0,26.0,15.0,25.0,16.0,16.0,25.0,18.0,28.0,13.0,29.0,26.0,30.0,19.0,27.0,18.0,14.0,23.0,27.0,17.0,15.0
87,33.0,28.0,18.0,15.0,26.0,27.0,16.0,25.0,16.0,16.0,25.0,18.0,29.0,13.0,30.0,27.0,30.0,20.0,27.0,18.0,14.0,23.0,28.0,17.0,16.0
88,33.0,28.0,18.0,15.0,27.0,27.0,16.0,26.0,16.0,16.0,26.0,18.0,29.0,13.0,30.0,27.0,30.0,20.0,28.0,18.0,15.0,23.0,28.0,17.0,16.0
89,33.0,28.0,19.0,15.0,27.0,28.0,16.0,27.0,16.0,16.0,26.0,18.0,29.0,14.0,31.0,27.0,31.0,20.0,28.0,18.0,15.0,24.0,29.0,17.0,16.0
90,34.0,28.0,20.0,15.0,27.0,28.0,16.0,27.0,17.0,16.0,26.0,19.0,29.0,15.0,32.0,27.0,32.0,20.0,29.0,19.0,15.0,24.0,30.0,17.0,16.0
91,34.0,29.0,20.0,15.0,27.0,28.0,16.0,27.0,17.0,16.0,26.0,19.0,30.0,15.0,32.0,28.0,33.0,21.0,29.0,19.0,15.0,24.0,31.0,18.0,16.0
92,34.0,29.0,20.0,15.0,27.0,28.0,17.0,27.0,18.0,16.0,26.0,19.0,30.0,15.0,32.0,28.0,33.0,21.0,29.0,19.0,16.0,24.0,31.0,18.0,16.0
93,35.0,30.0,20.0,16.0,28.0,28.0,17.0,27.0,18.0,17.0,26.0,20.0,31.0,15.0,32.0,28.0,34.0,21.0,30.0,19.0,16.0,24.0,31.0,18.0,16.0
94,35.0,30.0,20.0,16.0,28.0,29.0,17.0,28.0,18.0,17.0,27.0,20.0,31.0,15.0,33.0,28.0,34.0,21.0,30.0,20.0,17.0,25.0,31.0,18.0,16.0
95,36.0,30.0,20.0,16.0,28.0,29.0,17.0,28.0,18.0,17.0,27.0,20.0,31.0,16.0,33.0,29.0,34.0,21.0,30.0,20.0,17.0,25.0,32.0,18.0,17.0
96,36.0,30.0,20.0,16.0,29.0,29.0,17.0,28.0,18.0,17.0,27.0,20.0,32.0,16.0,33.0,29.0,34.0,21.0,30.0,20.0,17.0,25.0,32.0,18.0,17.0
97,36.0,31.0,20.0,17.0,29.0,29.0,18.0,28.0,18.0,17.0,28.0,20.0,32.0,16.0,33.0,29.0,35.0,22.0,31.0,21.0,17.0,25.0,33.0,18.0,17.0
98,36.0,31.0,20.0,18.0,29.0,30.0,18.0,28.0,19.0,18.0,28.0,21.0,32.0,16.0,33.0,30.0,35.0,22.0,31.0,21.0,17.0,26.0,33.0,18.0,17.0
99,36.0,32.0,20.0,18.0,30.0,30.0,18.0,29.0,19.0,18.0,28.0,21.0,33.0,16.0,33.0,30.0,35.0,23.0,31.0,21.0,17.0,26.0,33.0,19.0,17.0
100,37.0,33.0,21.0,18.0,31.0,30.0,18.0,29.0,19.0,18.0,29.0,21.0,33.0,17.0,34.0,30.0,35.0,23.0,32.0,21.0,17.0,27.0,34.0,20.0,17.0
