,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,17.0,17.0,17.0,15.0,11.0,20.0,16.0,19.0,10.0,10.0,14.0,12.0,12.0,9.0,10.0,17.0,12.0,11.0,13.0,18.0,19.0,18.0,18.0,8.0,8.0
63,17.0,17.0,17.0,15.0,11.0,20.0,16.0,19.0,11.0,10.0,14.0,12.0,12.0,9.0,10.0,18.0,12.0,11.0,13.0,18.0,19.0,18.0,18.0,8.0,8.0
64,17.0,18.0,17.0,15.0,11.0,20.0,17.0,20.0,11.0,10.0,14.0,12.0,12.0,9.0,11.0,18.0,13.0,11.0,14.0,18.0,19.0,18.0,19.0,8.0,9.0
65,18.0,18.0,18.0,15.0,11.0,20.0,17.0,21.0,11.0,10.0,15.0,12.0,13.0,10.0,11.0,18.0,13.0,11.0,14.0,18.0,20.0,18.0,20.0,8.0,9.0
66,18.0,18.0,18.0,16.0,11.0,21.0,17.0,21.0,11.0,10.0,15.0,12.0,13.0,10.0,11.0,18.0,14.0,11.0,14.0,18.0,20.0,18.0,20.0,8.0,9.0
67,18.0,18.0,18.0,16.0,11.0,21.0,17.0,21.0,11.0,10.0,16.0,13.0,13.0,10.0,11.0,19.0,14.0,11.0,15.0,19.0,20.0,19.0,20.0,8.0,9.0
68,19.0,18.0,18.0,16.0,12.0,21.0,18.0,21.0,11.0,10.0,16.0,13.0,13.0,10.0,11.0,19.0,15.0,11.0,15.0,19.0,20.0,19.0,20.0,9.0,9.0
69,19.0,18.0,18.0,16.0,12.0,21.0,18.0,22.0,11.0,10.0,17.0,13.0,13.0,10.0,12.0,20.0,15.0,11.0,15.0,19.0,20.0,19.0,20.0,9.0,9.0
70,19.0,18.0,19.0,16.0,12.0,22.0,18.0,22.0,12.0,11.0,18.0,13.0,14.0,10.0,12.0,20.0,15.0,11.0,15.0,19.0,20.0,20.0,20.0,9.0,9.0
71,19.0,19.0,19.0,17.0,12.0,22.0,19.0,23.0,12.0,11.0,18.0,13.0,14.0,10.0,12.0,20.0,15.0,11.0,15.0,19.0,20.0,20.0,20.0,9.0,9.0
72,19.0,19.0,19.0,17.0,12.0,23.0,19.0,23.0,12.0,11.0,18.0,13.0,15.0,10.0,12.0,21.0,15.0,12.0,15.0,19.0,20.0,20.0,20.0,9.0,9.0
73,19.0,19.0,20.0,17.0,13.0,23.0,19.0,23.0,12.0,12.0,19.0,13.0,15.0,10.0,12.0,21.0,15.0,12.0,15.0,19.0,21.0,20.0,20.0,9.0,9.0
74,20.0,19.0,20.0,17.0,13.0,23.0,19.0,24.0,12.0,12.0,19.0,13.0,15.0,10.0,12.0,21.0,15.0,12.0,16.0,19.0,21.0,21.0,20.0,9.0,9.0
75,20.0,20.0,20.0,18.0,13.0,24.0,19.0,24.0,13.0,12.0,19.0,13.0,15.0,11.0,13.0,21.0,15.0,12.0,16.0,20.0,21.0,22.0,21.0,9.0,9.0
76,20.0,20.0,20.0,18.0,13.0,24.0,20.0,25.0,13.0,12.0,19.0,13.0,15.0,11.0,13.0,22.0,15.0,12.0,16.0,21.0,22.0,22.0,22.0,9.0,9.0
77,20.0,20.0,20.0,18.0,13.0,24.0,20.0,25.0,13.0,12.0,19.0,14.0,15.0,11.0,13.0,22.0,15.0,12.0,16.0,22.0,22.0,22.0,22.0,10.0,9.0
78,20.0,20.0,21.0,19.0,13.0,25.0,21.0,25.0,13.0,13.0,19.0,14.0,15.0,12.0,13.0,23.0,15.0,12.0,16.0,22.0,22.0,23.0,22.0,11.0,10.0
79,20.0,21.0,21.0,19.0,13.0,25.0,21.0,26.0,13.0,13.0,20.0,14.0,16.0,12.0,13.0,23.0,16.0,12.0,17.0,22.0,22.0,23.0,22.0,11.0,10.0
80,21.0,21.0,21.0,19.0,14.0,26.0,22.0,27.0,14.0,13.0,20.0,14.0,16.0,12.0,13.0,23.0,16.0,12.0,17.0,22.0,23.0,23.0,22.0,11.0,10.0
81,22.0,21.0,21.0,20.0,14.0,26.0,22.0,27.0,14.0,13.0,20.0,14.0,16.0,12.0,14.0,23.0,16.0,12.0,18.0,22.0,24.0,24.0,23.0,11.0,10.0
82,22.0,21.0,21.0,20.0,14.0,26.0,22.0,27.0,14.0,14.0,20.0,14.0,16.0,12.0,14.0,23.0,17.0,12.0,19.0,23.0,24.0,24.0,23.0,11.0,10.0
83,22.0,21.0,21.0,21.0,14.0,26.0,22.0,27.0,14.0,14.0,20.0,14.0,16.0,12.0,14.0,23.0,17.0,12.0,19.0,23.0,24.0,24.0,24.0,11.0,11.0
84,23.0,21.0,22.0,21.0,14.0,26.0,23.0,28.0,14.0,14.0,20.0,15.0,16.0,12.0,15.0,23.0,17.0,12.0,19.0,23.0,24.0,24.0,24.0,11.0,11.0
85,23.0,21.0,22.0,21.0,14.0,26.0,23.0,28.0,14.0,15.0,20.0,15.0,16.0,12.0,15.0,23.0,18.0,12.0,19.0,23.0,24.0,24.0,25.0,11.0,12.0
86,23.0,21.0,22.0,21.0,15.0,27.0,24.0,29.0,14.0,15.0,20.0,16.0,16.0,12.0,15.0,24.0,18.0,13.0,19.0,24.0,24.0,24.0,25.0,12.0,12.0
87,23.0,22.0,22.0,21.0,15.0,27.0,24.0,29.0,14.0,15.0,21.0,16.0,16.0,13.0,16.0,24.0,18.0,13.0,19.0,24.0,24.0,24.0,25.0,12.0,12.0
88,23.0,23.0,22.0,21.0,15.0,28.0,24.0,29.0,15.0,15.0,21.0,16.0,17.0,13.0,16.0,24.0,18.0,13.0,20.0,24.0,24.0,25.0,25.0,12.0,12.0
89,23.0,23.0,23.0,21.0,15.0,28.0,25.0,29.0,15.0,15.0,21.0,16.0,17.0,13.0,16.0,24.0,18.0,13.0,20.0,24.0,25.0,25.0,25.0,12.0,12.0
90,24.0,23.0,23.0,21.0,15.0,28.0,26.0,30.0,15.0,15.0,22.0,16.0,17.0,13.0,16.0,25.0,18.0,13.0,20.0,25.0,25.0,25.0,25.0,12.0,12.0
91,24.0,23.0,23.0,21.0,15.0,28.0,26.0,30.0,15.0,16.0,22.0,16.0,17.0,13.0,16.0,25.0,18.0,13.0,20.0,25.0,25.0,26.0,25.0,12.0,12.0
92,25.0,24.0,23.0,21.0,15.0,28.0,26.0,31.0,16.0,16.0,22.0,17.0,17.0,14.0,16.0,25.0,19.0,13.0,20.0,25.0,25.0,26.0,25.0,12.0,13.0
93,25.0,24.0,24.0,21.0,16.0,28.0,27.0,31.0,16.0,16.0,22.0,17.0,17.0,14.0,16.0,25.0,19.0,13.0,20.0,26.0,25.0,26.0,25.0,12.0,13.0
94,25.0,25.0,24.0,22.0,16.0,29.0,27.0,31.0,16.0,16.0,22.0,17.0,17.0,14.0,17.0,25.0,19.0,14.0,20.0,26.0,25.0,26.0,25.0,12.0,13.0
95,25.0,25.0,25.0,22.0,16.0,29.0,27.0,31.0,16.0,16.0,22.0,18.0,17.0,14.0,17.0,25.0,20.0,14.0,20.0,27.0,25.0,26.0,26.0,12.0,13.0
96,26.0,25.0,25.0,22.0,16.0,29.0,28.0,32.0,16.0,17.0,22.0,18.0,17.0,14.0,17.0,26.0,20.0,14.0,20.0,27.0,26.0,26.0,26.0,12.0,13.0
97,27.0,26.0,25.0,22.0,17.0,29.0,28.0,32.0,17.0,17.0,22.0,18.0,18.0,14.0,17.0,26.0,21.0,14.0,21.0,28.0,26.0,26.0,26.0,12.0,14.0
98,27.0,26.0,25.0,22.0,17.0,29.0,29.0,32.0,17.0,17.0,22.0,18.0,18.0,15.0,17.0,26.0,21.0,14.0,21.0,28.0,26.0,27.0,27.0,13.0,14.0
99,27.0,26.0,25.0,22.0,17.0,30.0,29.0,32.0,17.0,17.0,23.0,18.0,18.0,15.0,18.0,26.0,21.0,14.0,21.0,28.0,27.0,27.0,27.0,13.0,14.0
100,27.0,27.0,25.0,22.0,17.0,30.0,29.0,33.0,17.0,17.0,23.0,19.0,18.0,15.0,18.0,26.0,21.0,14.0,21.0,29.0,27.0,27.0,28.0,13.0,14.0
