,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,23.0,15.0,14.0,24.0,20.0,11.0,14.0,13.0,15.0,26.0,24.0,14.0,24.0,20.0,20.0,24.0,21.0,11.0,20.0,19.0,15.0,14.0,22.0,22.0,12.0
63,23.0,15.0,14.0,24.0,20.0,12.0,14.0,14.0,15.0,26.0,24.0,14.0,24.0,20.0,21.0,25.0,21.0,11.0,20.0,19.0,15.0,14.0,22.0,22.0,13.0
64,23.0,15.0,14.0,24.0,21.0,12.0,14.0,14.0,16.0,26.0,24.0,14.0,24.0,21.0,22.0,25.0,21.0,12.0,21.0,20.0,15.0,14.0,22.0,23.0,13.0
65,24.0,16.0,14.0,24.0,21.0,12.0,14.0,14.0,16.0,27.0,25.0,14.0,25.0,22.0,22.0,25.0,22.0,12.0,21.0,20.0,16.0,15.0,23.0,23.0,13.0
66,24.0,17.0,14.0,25.0,21.0,12.0,15.0,14.0,16.0,27.0,25.0,15.0,26.0,22.0,22.0,25.0,22.0,12.0,22.0,21.0,16.0,15.0,24.0,23.0,13.0
67,24.0,17.0,14.0,25.0,21.0,12.0,15.0,15.0,16.0,28.0,26.0,15.0,26.0,22.0,22.0,26.0,22.0,12.0,22.0,21.0,17.0,16.0,24.0,23.0,14.0
68,25.0,17.0,15.0,25.0,22.0,12.0,15.0,15.0,17.0,28.0,26.0,15.0,26.0,22.0,22.0,26.0,23.0,13.0,22.0,21.0,17.0,16.0,24.0,24.0,14.0
69,25.0,17.0,15.0,25.0,22.0,13.0,15.0,15.0,17.0,28.0,26.0,16.0,27.0,23.0,22.0,27.0,23.0,13.0,22.0,22.0,17.0,16.0,25.0,24.0,14.0
70,26.0,17.0,15.0,26.0,22.0,13.0,15.0,15.0,18.0,29.0,26.0,16.0,27.0,23.0,23.0,27.0,24.0,13.0,22.0,22.0,17.0,16.0,25.0,25.0,14.0
71,27.0,17.0,15.0,27.0,22.0,14.0,16.0,15.0,18.0,29.0,26.0,16.0,27.0,23.0,23.0,27.0,24.0,13.0,23.0,22.0,17.0,17.0,25.0,25.0,14.0
72,27.0,17.0,15.0,27.0,22.0,14.0,16.0,15.0,18.0,29.0,26.0,16.0,27.0,23.0,23.0,27.0,24.0,13.0,23.0,23.0,17.0,17.0,25.0,26.0,14.0
73,27.0,18.0,15.0,27.0,22.0,14.0,16.0,15.0,18.0,29.0,27.0,16.0,27.0,23.0,24.0,27.0,24.0,13.0,23.0,23.0,17.0,18.0,26.0,26.0,14.0
74,27.0,18.0,15.0,28.0,23.0,14.0,16.0,16.0,18.0,30.0,27.0,16.0,27.0,23.0,24.0,27.0,25.0,13.0,23.0,23.0,17.0,18.0,26.0,26.0,14.0
75,28.0,18.0,15.0,29.0,23.0,14.0,16.0,16.0,18.0,30.0,27.0,17.0,28.0,23.0,24.0,28.0,25.0,13.0,24.0,24.0,17.0,18.0,26.0,26.0,14.0
76,28.0,18.0,15.0,30.0,24.0,14.0,16.0,16.0,18.0,30.0,27.0,17.0,29.0,23.0,24.0,28.0,26.0,14.0,24.0,25.0,18.0,18.0,27.0,26.0,14.0
77,28.0,18.0,16.0,31.0,24.0,14.0,17.0,16.0,18.0,31.0,28.0,17.0,29.0,24.0,24.0,28.0,26.0,14.0,25.0,25.0,18.0,18.0,27.0,27.0,14.0
78,29.0,18.0,16.0,31.0,24.0,14.0,17.0,16.0,18.0,31.0,28.0,17.0,29.0,24.0,25.0,28.0,26.0,14.0,25.0,26.0,18.0,19.0,27.0,27.0,14.0
79,29.0,18.0,16.0,31.0,24.0,15.0,18.0,16.0,18.0,32.0,29.0,17.0,29.0,24.0,25.0,28.0,27.0,14.0,25.0,26.0,18.0,19.0,27.0,28.0,15.0
80,29.0,18.0,16.0,31.0,24.0,15.0,18.0,16.0,18.0,33.0,29.0,17.0,30.0,24.0,25.0,29.0,27.0,14.0,25.0,27.0,19.0,20.0,27.0,29.0,15.0
81,29.0,19.0,16.0,31.0,25.0,15.0,18.0,16.0,19.0,33.0,29.0,17.0,30.0,24.0,25.0,29.0,28.0,14.0,25.0,27.0,19.0,20.0,28.0,29.0,16.0
82,29.0,20.0,16.0,32.0,25.0,15.0,18.0,16.0,19.0,33.0,29.0,17.0,31.0,25.0,26.0,29.0,28.0,15.0,25.0,28.0,19.0,20.0,28.0,29.0,17.0
83,29.0,20.0,17.0,32.0,25.0,15.0,18.0,16.0,19.0,34.0,30.0,17.0,31.0,25.0,27.0,29.0,28.0,15.0,25.0,29.0,19.0,21.0,28.0,29.0,17.0
84,29.0,20.0,17.0,32.0,26.0,15.0,18.0,16.0,19.0,34.0,30.0,18.0,31.0,25.0,27.0,29.0,28.0,15.0,26.0,29.0,19.0,21.0,29.0,30.0,17.0
85,30.0,20.0,17.0,32.0,26.0,15.0,19.0,16.0,19.0,34.0,31.0,18.0,31.0,26.0,28.0,30.0,28.0,15.0,26.0,29.0,20.0,21.0,29.0,30.0,17.0
86,30.0,20.0,17.0,32.0,26.0,15.0,20.0,17.0,20.0,34.0,31.0,18.0,31.0,26.0,28.0,30.0,29.0,15.0,27.0,30.0,20.0,21.0,29.0,31.0,17.0
87,30.0,20.0,17.0,33.0,27.0,16.0,20.0,17.0,20.0,34.0,32.0,18.0,31.0,26.0,29.0,30.0,30.0,15.0,27.0,30.0,20.0,21.0,30.0,31.0,17.0
88,31.0,21.0,17.0,33.0,27.0,16.0,20.0,17.0,20.0,34.0,32.0,18.0,31.0,26.0,29.0,30.0,30.0,16.0,28.0,31.0,21.0,22.0,30.0,32.0,17.0
89,31.0,21.0,17.0,33.0,27.0,17.0,21.0,17.0,20.0,35.0,32.0,18.0,32.0,26.0,29.0,31.0,30.0,16.0,28.0,31.0,21.0,22.0,30.0,32.0,17.0
90,31.0,21.0,18.0,33.0,28.0,17.0,21.0,17.0,21.0,36.0,32.0,19.0,32.0,26.0,29.0,31.0,31.0,16.0,28.0,31.0,22.0,22.0,30.0,33.0,17.0
91,31.0,21.0,18.0,33.0,28.0,17.0,21.0,18.0,21.0,37.0,33.0,19.0,32.0,26.0,30.0,32.0,31.0,16.0,28.0,32.0,22.0,22.0,31.0,33.0,17.0
92,31.0,21.0,18.0,34.0,28.0,17.0,22.0,18.0,21.0,38.0,33.0,20.0,33.0,27.0,30.0,33.0,31.0,16.0,28.0,33.0,22.0,22.0,31.0,33.0,18.0
93,31.0,21.0,18.0,34.0,28.0,17.0,22.0,18.0,22.0,38.0,33.0,20.0,33.0,27.0,30.0,33.0,31.0,17.0,28.0,33.0,22.0,22.0,32.0,34.0,19.0
94,32.0,21.0,19.0,34.0,29.0,17.0,22.0,18.0,23.0,39.0,34.0,20.0,33.0,27.0,30.0,34.0,32.0,18.0,29.0,34.0,22.0,23.0,32.0,34.0,19.0
95,32.0,22.0,19.0,35.0,30.0,17.0,22.0,18.0,23.0,39.0,34.0,20.0,33.0,28.0,31.0,34.0,32.0,18.0,29.0,35.0,23.0,23.0,32.0,35.0,20.0
96,33.0,22.0,20.0,35.0,31.0,18.0,22.0,18.0,23.0,39.0,35.0,20.0,33.0,28.0,31.0,34.0,33.0,18.0,29.0,35.0,23.0,23.0,32.0,35.0,20.0
97,33.0,22.0,20.0,35.0,31.0,18.0,22.0,18.0,23.0,39.0,35.0,20.0,34.0,29.0,32.0,34.0,34.0,18.0,29.0,35.0,23.0,23.0,33.0,35.0,20.0
98,33.0,23.0,20.0,35.0,32.0,18.0,23.0,18.0,23.0,39.0,35.0,20.0,35.0,29.0,32.0,35.0,34.0,18.0,30.0,35.0,23.0,23.0,33.0,36.0,20.0
99,33.0,23.0,20.0,35.0,32.0,18.0,23.0,18.0,23.0,40.0,36.0,20.0,35.0,30.0,32.0,35.0,34.0,18.0,30.0,36.0,24.0,23.0,34.0,36.0,20.0
100,33.0,23.0,20.0,36.0,32.0,19.0,23.0,18.0,23.0,40.0,36.0,21.0,35.0,30.0,33.0,35.0,34.0,18.0,30.0,37.0,24.0,24.0,34.0,36.0,20.0
