,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,29.0,31.0,29.0,26.0,28.0,26.0,27.0,30.0,28.0,29.0,29.0,28.0,26.0,27.0,30.0,27.0,29.0,28.0,23.0,29.0,28.0,30.0,28.0,30.0,29.0
63,29.0,31.0,29.0,26.0,29.0,26.0,27.0,30.0,28.0,29.0,29.0,28.0,26.0,28.0,30.0,28.0,29.0,28.0,24.0,29.0,29.0,30.0,28.0,30.0,30.0
64,30.0,31.0,29.0,27.0,30.0,26.0,28.0,30.0,28.0,30.0,30.0,29.0,27.0,29.0,31.0,28.0,29.0,28.0,24.0,30.0,30.0,30.0,29.0,30.0,30.0
65,30.0,31.0,29.0,27.0,31.0,26.0,28.0,31.0,28.0,31.0,31.0,29.0,27.0,29.0,31.0,28.0,30.0,29.0,24.0,30.0,30.0,31.0,29.0,30.0,30.0
66,30.0,31.0,29.0,27.0,31.0,26.0,28.0,32.0,29.0,31.0,31.0,29.0,28.0,30.0,31.0,29.0,31.0,29.0,24.0,30.0,31.0,31.0,29.0,31.0,31.0
67,31.0,32.0,30.0,28.0,31.0,26.0,28.0,32.0,29.0,32.0,31.0,29.0,28.0,30.0,31.0,29.0,31.0,30.0,25.0,30.0,31.0,32.0,30.0,31.0,32.0
68,31.0,32.0,30.0,29.0,31.0,26.0,29.0,32.0,30.0,33.0,32.0,29.0,29.0,31.0,32.0,29.0,31.0,30.0,26.0,30.0,32.0,32.0,31.0,32.0,32.0
69,32.0,33.0,30.0,29.0,32.0,27.0,29.0,32.0,31.0,33.0,32.0,29.0,29.0,31.0,32.0,29.0,31.0,31.0,26.0,31.0,32.0,32.0,31.0,33.0,33.0
70,33.0,33.0,31.0,29.0,33.0,27.0,30.0,33.0,31.0,33.0,33.0,29.0,30.0,32.0,33.0,29.0,31.0,31.0,26.0,32.0,32.0,32.0,31.0,33.0,33.0
71,34.0,34.0,31.0,29.0,33.0,28.0,31.0,34.0,31.0,34.0,33.0,30.0,31.0,33.0,33.0,30.0,31.0,31.0,26.0,32.0,32.0,33.0,31.0,33.0,34.0
72,34.0,34.0,31.0,29.0,34.0,29.0,32.0,34.0,32.0,35.0,34.0,31.0,32.0,33.0,34.0,30.0,31.0,31.0,26.0,32.0,33.0,33.0,31.0,34.0,34.0
73,35.0,34.0,31.0,30.0,34.0,30.0,32.0,34.0,32.0,35.0,35.0,31.0,32.0,33.0,34.0,30.0,31.0,32.0,27.0,32.0,34.0,34.0,31.0,34.0,34.0
74,36.0,35.0,32.0,31.0,34.0,31.0,32.0,35.0,32.0,35.0,36.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,28.0,33.0,34.0,34.0,32.0,35.0,35.0
75,36.0,35.0,32.0,32.0,35.0,31.0,33.0,35.0,33.0,35.0,36.0,32.0,33.0,33.0,35.0,31.0,33.0,33.0,29.0,33.0,34.0,35.0,33.0,36.0,35.0
76,37.0,36.0,32.0,32.0,35.0,32.0,33.0,35.0,33.0,35.0,36.0,33.0,34.0,34.0,36.0,32.0,33.0,34.0,29.0,34.0,34.0,35.0,33.0,36.0,36.0
77,37.0,37.0,33.0,32.0,35.0,32.0,34.0,35.0,33.0,36.0,37.0,34.0,35.0,35.0,37.0,32.0,34.0,34.0,30.0,34.0,35.0,36.0,33.0,37.0,36.0
78,38.0,38.0,33.0,33.0,36.0,32.0,34.0,35.0,33.0,37.0,37.0,35.0,35.0,35.0,37.0,33.0,34.0,34.0,30.0,35.0,35.0,36.0,34.0,38.0,37.0
79,38.0,38.0,33.0,33.0,36.0,33.0,35.0,36.0,34.0,37.0,38.0,36.0,36.0,35.0,38.0,34.0,34.0,35.0,30.0,36.0,35.0,36.0,35.0,38.0,37.0
80,39.0,38.0,34.0,34.0,36.0,33.0,35.0,36.0,34.0,37.0,39.0,36.0,36.0,36.0,38.0,35.0,35.0,36.0,31.0,36.0,36.0,37.0,36.0,38.0,37.0
81,39.0,38.0,34.0,34.0,37.0,33.0,35.0,36.0,35.0,38.0,39.0,36.0,37.0,37.0,38.0,35.0,35.0,37.0,32.0,36.0,36.0,38.0,36.0,39.0,37.0
82,40.0,39.0,35.0,34.0,37.0,34.0,36.0,37.0,35.0,38.0,39.0,36.0,37.0,37.0,38.0,36.0,36.0,37.0,32.0,37.0,36.0,38.0,36.0,39.0,38.0
83,40.0,39.0,35.0,35.0,37.0,35.0,36.0,38.0,35.0,39.0,39.0,36.0,37.0,37.0,39.0,36.0,36.0,37.0,32.0,37.0,37.0,38.0,36.0,40.0,38.0
84,40.0,40.0,35.0,35.0,37.0,36.0,36.0,38.0,36.0,39.0,39.0,36.0,38.0,38.0,39.0,36.0,36.0,38.0,32.0,37.0,37.0,39.0,37.0,40.0,38.0
85,41.0,41.0,35.0,35.0,38.0,36.0,37.0,38.0,37.0,39.0,39.0,37.0,39.0,38.0,39.0,37.0,37.0,38.0,33.0,38.0,38.0,39.0,37.0,41.0,39.0
86,41.0,41.0,36.0,36.0,39.0,37.0,38.0,38.0,37.0,39.0,40.0,37.0,39.0,38.0,39.0,38.0,37.0,39.0,34.0,38.0,39.0,39.0,37.0,41.0,39.0
87,42.0,41.0,37.0,36.0,39.0,38.0,39.0,38.0,38.0,39.0,40.0,38.0,39.0,39.0,40.0,39.0,38.0,39.0,34.0,38.0,40.0,39.0,37.0,41.0,39.0
88,42.0,41.0,38.0,36.0,40.0,38.0,39.0,38.0,38.0,40.0,41.0,38.0,39.0,39.0,40.0,40.0,38.0,39.0,35.0,39.0,41.0,39.0,37.0,42.0,39.0
89,42.0,41.0,39.0,36.0,40.0,38.0,39.0,38.0,39.0,40.0,42.0,39.0,39.0,40.0,40.0,41.0,39.0,40.0,35.0,39.0,41.0,40.0,37.0,42.0,39.0
90,43.0,42.0,40.0,36.0,41.0,38.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,36.0,39.0,42.0,40.0,38.0,43.0,40.0
91,43.0,42.0,41.0,36.0,41.0,39.0,40.0,39.0,40.0,41.0,43.0,40.0,40.0,41.0,42.0,42.0,40.0,41.0,36.0,40.0,43.0,40.0,38.0,44.0,40.0
92,43.0,42.0,42.0,37.0,41.0,39.0,41.0,40.0,40.0,42.0,43.0,40.0,40.0,41.0,42.0,42.0,41.0,41.0,37.0,40.0,44.0,40.0,38.0,44.0,40.0
93,43.0,42.0,43.0,37.0,42.0,40.0,41.0,40.0,40.0,42.0,43.0,40.0,40.0,42.0,42.0,42.0,41.0,41.0,38.0,41.0,44.0,40.0,38.0,45.0,41.0
94,43.0,43.0,43.0,37.0,42.0,41.0,42.0,41.0,40.0,43.0,43.0,40.0,41.0,43.0,43.0,43.0,42.0,41.0,38.0,41.0,44.0,41.0,39.0,46.0,41.0
95,44.0,43.0,44.0,38.0,43.0,41.0,43.0,41.0,41.0,44.0,44.0,41.0,41.0,43.0,44.0,43.0,42.0,42.0,38.0,42.0,45.0,41.0,39.0,46.0,41.0
96,44.0,44.0,44.0,38.0,43.0,41.0,43.0,42.0,41.0,44.0,44.0,42.0,42.0,43.0,44.0,43.0,43.0,42.0,38.0,42.0,45.0,41.0,40.0,47.0,42.0
97,45.0,44.0,44.0,39.0,44.0,41.0,43.0,42.0,41.0,45.0,45.0,42.0,43.0,43.0,45.0,44.0,43.0,43.0,38.0,42.0,46.0,42.0,41.0,47.0,43.0
98,45.0,44.0,45.0,40.0,44.0,41.0,43.0,43.0,42.0,45.0,45.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,39.0,42.0,46.0,42.0,42.0,48.0,43.0
99,46.0,45.0,46.0,41.0,44.0,42.0,44.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,47.0,45.0,44.0,44.0,39.0,43.0,47.0,43.0,42.0,48.0,44.0
100,46.0,45.0,46.0,41.0,44.0,42.0,44.0,43.0,43.0,45.0,45.0,43.0,44.0,45.0,47.0,46.0,44.0,45.0,40.0,43.0,47.0,44.0,42.0,49.0,44.0
