,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,22.0,23.0,23.0,25.0,26.0,21.0,21.0,24.0,22.0,22.0,22.0,22.0,20.0,20.0,21.0,24.0,20.0,20.0,18.0,23.0,25.0,23.0,22.0,22.0,21.0
63,22.0,23.0,23.0,25.0,27.0,21.0,22.0,24.0,22.0,23.0,22.0,23.0,21.0,20.0,22.0,24.0,20.0,20.0,19.0,23.0,26.0,24.0,23.0,22.0,22.0
64,23.0,24.0,23.0,25.0,27.0,21.0,22.0,25.0,23.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,20.0,20.0,19.0,24.0,26.0,24.0,23.0,22.0,23.0
65,23.0,24.0,24.0,25.0,27.0,22.0,22.0,25.0,23.0,23.0,23.0,23.0,21.0,21.0,23.0,25.0,20.0,21.0,20.0,24.0,27.0,24.0,23.0,23.0,23.0
66,23.0,25.0,24.0,26.0,27.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,21.0,22.0,23.0,25.0,20.0,21.0,20.0,24.0,27.0,25.0,24.0,23.0,24.0
67,23.0,25.0,25.0,26.0,27.0,23.0,23.0,26.0,24.0,24.0,24.0,24.0,21.0,22.0,24.0,25.0,21.0,21.0,20.0,24.0,28.0,25.0,24.0,23.0,24.0
68,23.0,25.0,26.0,26.0,28.0,24.0,24.0,26.0,24.0,24.0,24.0,24.0,21.0,23.0,24.0,25.0,21.0,21.0,20.0,24.0,28.0,25.0,24.0,24.0,25.0
69,23.0,25.0,26.0,27.0,28.0,24.0,24.0,27.0,25.0,24.0,24.0,24.0,22.0,23.0,25.0,25.0,21.0,22.0,21.0,24.0,29.0,26.0,25.0,25.0,26.0
70,24.0,25.0,26.0,27.0,28.0,25.0,24.0,27.0,25.0,24.0,24.0,25.0,22.0,23.0,25.0,25.0,22.0,22.0,21.0,24.0,29.0,26.0,25.0,25.0,26.0
71,24.0,25.0,26.0,27.0,29.0,25.0,25.0,28.0,25.0,25.0,24.0,25.0,22.0,23.0,25.0,26.0,22.0,22.0,21.0,25.0,29.0,26.0,26.0,25.0,26.0
72,24.0,26.0,27.0,28.0,29.0,25.0,25.0,28.0,26.0,26.0,24.0,25.0,22.0,23.0,25.0,26.0,22.0,22.0,21.0,25.0,30.0,27.0,26.0,26.0,26.0
73,24.0,27.0,28.0,28.0,29.0,25.0,26.0,28.0,26.0,26.0,24.0,26.0,23.0,24.0,26.0,27.0,23.0,23.0,21.0,26.0,30.0,27.0,27.0,27.0,27.0
74,24.0,27.0,28.0,29.0,30.0,26.0,26.0,28.0,26.0,26.0,25.0,26.0,23.0,24.0,26.0,27.0,23.0,23.0,21.0,26.0,30.0,28.0,27.0,27.0,27.0
75,25.0,27.0,28.0,29.0,30.0,26.0,26.0,29.0,27.0,26.0,25.0,26.0,23.0,24.0,26.0,28.0,24.0,23.0,22.0,26.0,31.0,29.0,27.0,27.0,27.0
76,26.0,27.0,29.0,29.0,30.0,26.0,26.0,29.0,27.0,27.0,25.0,27.0,24.0,25.0,27.0,28.0,25.0,24.0,23.0,26.0,31.0,29.0,28.0,27.0,28.0
77,26.0,28.0,29.0,29.0,31.0,26.0,27.0,30.0,28.0,27.0,26.0,27.0,24.0,25.0,27.0,28.0,25.0,24.0,23.0,27.0,31.0,29.0,28.0,27.0,28.0
78,26.0,29.0,29.0,30.0,31.0,26.0,27.0,30.0,28.0,27.0,26.0,28.0,24.0,25.0,27.0,28.0,25.0,25.0,24.0,27.0,32.0,29.0,28.0,28.0,28.0
79,26.0,29.0,30.0,30.0,31.0,27.0,28.0,30.0,28.0,27.0,26.0,28.0,25.0,26.0,28.0,29.0,25.0,25.0,24.0,28.0,32.0,30.0,28.0,28.0,29.0
80,27.0,29.0,31.0,30.0,31.0,27.0,28.0,31.0,29.0,28.0,27.0,28.0,25.0,26.0,28.0,29.0,26.0,25.0,25.0,28.0,32.0,30.0,29.0,28.0,30.0
81,28.0,29.0,31.0,30.0,31.0,27.0,28.0,31.0,29.0,28.0,27.0,29.0,25.0,26.0,29.0,30.0,26.0,25.0,25.0,29.0,33.0,31.0,29.0,29.0,30.0
82,28.0,30.0,32.0,31.0,32.0,27.0,28.0,31.0,29.0,28.0,28.0,29.0,26.0,27.0,29.0,31.0,27.0,26.0,25.0,30.0,34.0,31.0,30.0,29.0,31.0
83,29.0,30.0,32.0,31.0,32.0,28.0,29.0,32.0,29.0,29.0,29.0,29.0,26.0,28.0,29.0,31.0,27.0,26.0,25.0,30.0,34.0,31.0,30.0,29.0,31.0
84,29.0,30.0,32.0,31.0,32.0,28.0,29.0,32.0,29.0,29.0,29.0,29.0,27.0,28.0,29.0,32.0,27.0,26.0,25.0,31.0,35.0,31.0,30.0,30.0,31.0
85,29.0,30.0,33.0,31.0,33.0,28.0,29.0,32.0,29.0,29.0,29.0,30.0,27.0,28.0,29.0,32.0,28.0,26.0,25.0,32.0,35.0,32.0,30.0,30.0,32.0
86,29.0,31.0,33.0,32.0,33.0,29.0,30.0,32.0,30.0,30.0,30.0,30.0,27.0,28.0,29.0,33.0,28.0,26.0,25.0,32.0,35.0,33.0,30.0,30.0,32.0
87,29.0,32.0,33.0,32.0,33.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,27.0,28.0,30.0,33.0,28.0,27.0,26.0,33.0,35.0,33.0,31.0,31.0,33.0
88,29.0,32.0,34.0,32.0,33.0,29.0,30.0,32.0,31.0,31.0,31.0,30.0,27.0,29.0,30.0,33.0,29.0,27.0,26.0,33.0,36.0,33.0,32.0,31.0,33.0
89,30.0,33.0,34.0,32.0,34.0,30.0,31.0,33.0,31.0,31.0,32.0,31.0,28.0,29.0,30.0,33.0,29.0,27.0,26.0,33.0,36.0,33.0,32.0,32.0,33.0
90,31.0,34.0,34.0,32.0,34.0,30.0,32.0,33.0,31.0,31.0,32.0,31.0,28.0,29.0,31.0,33.0,29.0,27.0,26.0,33.0,36.0,34.0,32.0,33.0,33.0
91,31.0,34.0,35.0,33.0,34.0,31.0,32.0,33.0,31.0,32.0,32.0,31.0,28.0,29.0,31.0,34.0,30.0,28.0,27.0,33.0,37.0,34.0,32.0,33.0,33.0
92,31.0,34.0,35.0,33.0,35.0,31.0,33.0,33.0,31.0,32.0,32.0,31.0,28.0,30.0,31.0,34.0,30.0,28.0,27.0,33.0,37.0,34.0,33.0,34.0,33.0
93,31.0,35.0,35.0,34.0,35.0,31.0,33.0,34.0,32.0,32.0,32.0,32.0,29.0,30.0,32.0,35.0,30.0,28.0,27.0,33.0,38.0,35.0,33.0,34.0,34.0
94,31.0,35.0,36.0,34.0,36.0,32.0,33.0,34.0,33.0,32.0,33.0,32.0,29.0,31.0,32.0,35.0,31.0,29.0,28.0,33.0,38.0,35.0,34.0,35.0,34.0
95,32.0,36.0,36.0,34.0,36.0,32.0,33.0,34.0,33.0,33.0,33.0,32.0,29.0,31.0,32.0,36.0,31.0,29.0,28.0,33.0,38.0,35.0,34.0,35.0,35.0
96,32.0,36.0,36.0,35.0,36.0,32.0,34.0,34.0,33.0,33.0,33.0,33.0,29.0,32.0,32.0,36.0,31.0,30.0,29.0,34.0,38.0,35.0,35.0,35.0,35.0
97,32.0,36.0,36.0,35.0,36.0,32.0,34.0,35.0,33.0,33.0,34.0,33.0,29.0,32.0,33.0,36.0,32.0,30.0,29.0,34.0,38.0,35.0,35.0,35.0,36.0
98,32.0,36.0,37.0,35.0,36.0,32.0,34.0,35.0,33.0,34.0,34.0,34.0,30.0,32.0,34.0,37.0,32.0,30.0,29.0,34.0,39.0,36.0,35.0,36.0,36.0
99,33.0,36.0,37.0,35.0,37.0,33.0,35.0,35.0,34.0,34.0,35.0,34.0,30.0,33.0,34.0,37.0,33.0,30.0,30.0,34.0,39.0,36.0,36.0,36.0,36.0
100,33.0,37.0,38.0,35.0,37.0,33.0,35.0,36.0,34.0,34.0,35.0,35.0,31.0,33.0,34.0,38.0,33.0,31.0,30.0,35.0,40.0,36.0,36.0,37.0,37.0
