,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,23.0,26.0,23.0,28.0,19.0,22.0,26.0,23.0,25.0,28.0,28.0,21.0,19.0,26.0,22.0,27.0,23.0,27.0,24.0,23.0,24.0,25.0,21.0,22.0,25.0
63,23.0,26.0,24.0,29.0,20.0,22.0,27.0,23.0,25.0,29.0,28.0,22.0,19.0,26.0,22.0,28.0,23.0,27.0,24.0,24.0,25.0,25.0,22.0,22.0,25.0
64,24.0,27.0,24.0,29.0,20.0,23.0,27.0,24.0,25.0,29.0,29.0,22.0,19.0,27.0,23.0,28.0,23.0,27.0,24.0,24.0,25.0,26.0,22.0,22.0,25.0
65,24.0,28.0,25.0,29.0,20.0,23.0,28.0,25.0,25.0,29.0,29.0,22.0,19.0,27.0,24.0,28.0,23.0,27.0,25.0,25.0,25.0,26.0,22.0,23.0,25.0
66,25.0,28.0,25.0,30.0,20.0,23.0,29.0,26.0,26.0,29.0,29.0,22.0,19.0,27.0,24.0,29.0,23.0,28.0,25.0,25.0,26.0,26.0,22.0,23.0,26.0
67,25.0,28.0,25.0,30.0,20.0,23.0,29.0,26.0,26.0,29.0,30.0,23.0,20.0,27.0,24.0,29.0,24.0,28.0,25.0,26.0,26.0,26.0,22.0,23.0,26.0
68,26.0,28.0,25.0,30.0,21.0,23.0,29.0,27.0,26.0,30.0,30.0,23.0,20.0,28.0,24.0,29.0,24.0,29.0,26.0,26.0,27.0,26.0,23.0,24.0,26.0
69,26.0,28.0,26.0,31.0,21.0,24.0,30.0,27.0,27.0,30.0,30.0,24.0,21.0,29.0,24.0,30.0,25.0,29.0,26.0,26.0,27.0,27.0,23.0,24.0,27.0
70,26.0,28.0,26.0,31.0,21.0,24.0,31.0,28.0,27.0,31.0,30.0,25.0,21.0,29.0,25.0,30.0,25.0,29.0,26.0,27.0,27.0,27.0,24.0,25.0,27.0
71,26.0,29.0,27.0,31.0,21.0,24.0,31.0,28.0,27.0,31.0,31.0,25.0,21.0,29.0,26.0,31.0,26.0,29.0,26.0,27.0,28.0,27.0,24.0,26.0,27.0
72,27.0,30.0,27.0,31.0,22.0,25.0,31.0,28.0,27.0,31.0,31.0,26.0,21.0,29.0,26.0,31.0,26.0,29.0,27.0,28.0,29.0,28.0,24.0,26.0,28.0
73,27.0,30.0,27.0,32.0,22.0,25.0,31.0,28.0,27.0,32.0,32.0,26.0,22.0,30.0,26.0,32.0,26.0,30.0,27.0,28.0,29.0,28.0,24.0,27.0,29.0
74,27.0,30.0,28.0,32.0,23.0,25.0,32.0,28.0,27.0,32.0,32.0,26.0,22.0,30.0,26.0,32.0,27.0,30.0,27.0,28.0,29.0,29.0,24.0,27.0,29.0
75,28.0,31.0,28.0,33.0,23.0,25.0,33.0,28.0,27.0,32.0,33.0,27.0,23.0,31.0,26.0,33.0,27.0,30.0,27.0,28.0,29.0,29.0,24.0,28.0,30.0
76,29.0,31.0,29.0,34.0,23.0,26.0,33.0,28.0,28.0,33.0,33.0,27.0,23.0,31.0,27.0,34.0,28.0,31.0,28.0,29.0,30.0,30.0,24.0,28.0,30.0
77,29.0,32.0,30.0,34.0,23.0,26.0,34.0,28.0,28.0,33.0,34.0,27.0,23.0,32.0,27.0,34.0,28.0,31.0,28.0,30.0,30.0,30.0,25.0,29.0,31.0
78,29.0,32.0,30.0,35.0,24.0,26.0,34.0,28.0,29.0,34.0,34.0,28.0,23.0,33.0,27.0,34.0,28.0,32.0,28.0,30.0,30.0,31.0,25.0,30.0,31.0
79,29.0,33.0,30.0,35.0,25.0,26.0,35.0,29.0,30.0,34.0,34.0,28.0,24.0,34.0,28.0,34.0,29.0,32.0,29.0,31.0,31.0,31.0,26.0,30.0,32.0
80,30.0,34.0,31.0,35.0,25.0,27.0,35.0,30.0,30.0,34.0,35.0,29.0,24.0,34.0,28.0,35.0,29.0,32.0,30.0,31.0,31.0,31.0,26.0,30.0,32.0
81,30.0,34.0,31.0,35.0,25.0,27.0,36.0,30.0,30.0,34.0,35.0,29.0,25.0,35.0,28.0,35.0,29.0,32.0,30.0,31.0,31.0,31.0,26.0,31.0,33.0
82,30.0,35.0,31.0,36.0,25.0,28.0,36.0,30.0,30.0,35.0,35.0,29.0,25.0,35.0,28.0,35.0,29.0,33.0,30.0,31.0,31.0,32.0,27.0,31.0,33.0
83,30.0,36.0,31.0,36.0,26.0,28.0,36.0,30.0,31.0,35.0,35.0,30.0,25.0,35.0,29.0,35.0,30.0,33.0,30.0,32.0,32.0,32.0,28.0,32.0,33.0
84,31.0,36.0,32.0,36.0,26.0,28.0,36.0,30.0,31.0,36.0,36.0,30.0,25.0,35.0,29.0,36.0,31.0,34.0,30.0,32.0,33.0,32.0,28.0,32.0,34.0
85,32.0,37.0,32.0,37.0,26.0,28.0,36.0,31.0,31.0,36.0,36.0,31.0,25.0,36.0,29.0,37.0,31.0,35.0,31.0,33.0,33.0,33.0,28.0,32.0,34.0
86,32.0,37.0,32.0,37.0,26.0,29.0,37.0,31.0,32.0,36.0,36.0,31.0,25.0,36.0,30.0,38.0,32.0,35.0,31.0,33.0,34.0,33.0,29.0,32.0,35.0
87,32.0,37.0,33.0,37.0,26.0,29.0,37.0,31.0,32.0,37.0,37.0,32.0,26.0,37.0,30.0,38.0,32.0,36.0,32.0,33.0,34.0,34.0,29.0,33.0,36.0
88,33.0,38.0,33.0,38.0,26.0,29.0,38.0,31.0,32.0,37.0,38.0,32.0,26.0,37.0,30.0,39.0,32.0,36.0,32.0,33.0,35.0,34.0,29.0,34.0,36.0
89,33.0,38.0,33.0,38.0,27.0,30.0,38.0,31.0,32.0,38.0,38.0,32.0,26.0,37.0,31.0,39.0,33.0,37.0,32.0,34.0,35.0,34.0,29.0,35.0,36.0
90,33.0,39.0,34.0,39.0,27.0,30.0,39.0,31.0,32.0,38.0,38.0,33.0,27.0,38.0,32.0,39.0,34.0,37.0,32.0,34.0,36.0,35.0,29.0,35.0,36.0
91,34.0,39.0,34.0,39.0,28.0,30.0,39.0,32.0,33.0,38.0,38.0,33.0,27.0,38.0,32.0,39.0,34.0,37.0,32.0,34.0,36.0,35.0,30.0,35.0,37.0
92,35.0,40.0,34.0,39.0,29.0,31.0,39.0,32.0,33.0,39.0,39.0,33.0,28.0,38.0,32.0,40.0,35.0,37.0,32.0,35.0,37.0,36.0,30.0,36.0,37.0
93,36.0,40.0,35.0,39.0,29.0,32.0,40.0,32.0,33.0,39.0,39.0,34.0,28.0,38.0,32.0,40.0,35.0,37.0,33.0,35.0,38.0,36.0,31.0,36.0,37.0
94,36.0,40.0,35.0,40.0,29.0,32.0,40.0,33.0,33.0,39.0,40.0,34.0,29.0,39.0,33.0,41.0,35.0,38.0,34.0,36.0,38.0,36.0,32.0,37.0,38.0
95,36.0,41.0,36.0,41.0,30.0,32.0,40.0,33.0,34.0,39.0,40.0,34.0,29.0,39.0,33.0,42.0,35.0,38.0,35.0,36.0,38.0,36.0,32.0,37.0,38.0
96,37.0,41.0,36.0,41.0,30.0,33.0,41.0,33.0,34.0,40.0,40.0,35.0,29.0,39.0,33.0,42.0,36.0,38.0,35.0,36.0,39.0,37.0,32.0,37.0,38.0
97,37.0,41.0,36.0,41.0,31.0,33.0,41.0,33.0,34.0,40.0,41.0,35.0,30.0,40.0,34.0,42.0,37.0,39.0,35.0,37.0,39.0,38.0,33.0,38.0,38.0
98,37.0,42.0,36.0,41.0,32.0,33.0,41.0,34.0,35.0,41.0,42.0,35.0,30.0,41.0,34.0,42.0,37.0,39.0,36.0,38.0,39.0,38.0,33.0,38.0,38.0
99,38.0,42.0,37.0,42.0,32.0,33.0,42.0,34.0,35.0,41.0,42.0,36.0,30.0,42.0,34.0,43.0,38.0,40.0,36.0,38.0,40.0,38.0,33.0,38.0,39.0
100,39.0,42.0,37.0,42.0,33.0,34.0,42.0,35.0,36.0,42.0,42.0,36.0,31.0,42.0,34.0,43.0,38.0,40.0,36.0,39.0,40.0,39.0,33.0,38.0,39.0
