,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,17.0,14.0,23.0,12.0,20.0,11.0,18.0,21.0,11.0,19.0,23.0,16.0,17.0,13.0,13.0,8.0,14.0,12.0,22.0,14.0,19.0,20.0,18.0,20.0,11.0
63,18.0,15.0,23.0,12.0,20.0,11.0,18.0,21.0,11.0,19.0,24.0,16.0,18.0,14.0,13.0,9.0,14.0,12.0,23.0,14.0,19.0,21.0,19.0,21.0,11.0
64,18.0,15.0,23.0,12.0,20.0,11.0,19.0,22.0,11.0,20.0,24.0,16.0,18.0,14.0,14.0,9.0,14.0,12.0,24.0,14.0,20.0,21.0,19.0,22.0,11.0
65,18.0,15.0,24.0,13.0,20.0,11.0,19.0,22.0,11.0,21.0,24.0,17.0,19.0,14.0,14.0,9.0,14.0,13.0,24.0,14.0,20.0,21.0,20.0,22.0,12.0
66,18.0,15.0,24.0,13.0,20.0,11.0,19.0,22.0,11.0,21.0,24.0,17.0,19.0,15.0,14.0,9.0,14.0,13.0,24.0,15.0,20.0,21.0,20.0,22.0,12.0
67,18.0,15.0,24.0,13.0,20.0,12.0,19.0,22.0,12.0,21.0,24.0,18.0,19.0,15.0,15.0,9.0,14.0,13.0,24.0,15.0,20.0,22.0,21.0,22.0,12.0
68,18.0,16.0,25.0,14.0,21.0,12.0,20.0,22.0,12.0,21.0,24.0,18.0,20.0,15.0,15.0,9.0,14.0,13.0,25.0,15.0,20.0,22.0,21.0,23.0,12.0
69,18.0,17.0,26.0,14.0,21.0,12.0,20.0,22.0,12.0,22.0,25.0,18.0,20.0,15.0,15.0,10.0,15.0,13.0,25.0,15.0,21.0,22.0,21.0,23.0,12.0
70,18.0,17.0,26.0,14.0,21.0,12.0,20.0,22.0,12.0,22.0,25.0,19.0,20.0,15.0,15.0,10.0,15.0,14.0,25.0,15.0,21.0,22.0,21.0,23.0,12.0
71,19.0,17.0,27.0,14.0,22.0,12.0,21.0,23.0,13.0,22.0,25.0,19.0,21.0,16.0,16.0,10.0,16.0,14.0,26.0,15.0,21.0,23.0,21.0,24.0,13.0
72,19.0,17.0,27.0,15.0,22.0,12.0,21.0,23.0,13.0,23.0,26.0,19.0,21.0,16.0,16.0,10.0,16.0,14.0,26.0,15.0,21.0,23.0,21.0,25.0,13.0
73,19.0,17.0,27.0,15.0,23.0,12.0,22.0,23.0,14.0,23.0,26.0,20.0,21.0,16.0,16.0,10.0,17.0,14.0,27.0,16.0,22.0,23.0,21.0,25.0,13.0
74,19.0,18.0,27.0,15.0,23.0,12.0,22.0,24.0,14.0,23.0,26.0,20.0,21.0,16.0,16.0,11.0,17.0,14.0,27.0,17.0,22.0,23.0,22.0,25.0,13.0
75,20.0,18.0,28.0,15.0,23.0,13.0,22.0,25.0,14.0,23.0,26.0,21.0,21.0,16.0,16.0,11.0,18.0,15.0,27.0,17.0,22.0,23.0,23.0,25.0,13.0
76,20.0,18.0,28.0,15.0,23.0,13.0,23.0,25.0,14.0,24.0,27.0,21.0,21.0,17.0,17.0,11.0,18.0,15.0,28.0,17.0,22.0,23.0,23.0,25.0,14.0
77,20.0,18.0,28.0,15.0,23.0,13.0,23.0,26.0,15.0,24.0,27.0,21.0,21.0,17.0,17.0,11.0,18.0,15.0,29.0,17.0,23.0,24.0,23.0,25.0,14.0
78,20.0,18.0,28.0,16.0,23.0,13.0,23.0,26.0,15.0,24.0,27.0,22.0,21.0,17.0,17.0,11.0,18.0,15.0,29.0,17.0,23.0,24.0,23.0,25.0,14.0
79,21.0,19.0,29.0,16.0,24.0,13.0,24.0,26.0,15.0,25.0,28.0,22.0,22.0,17.0,17.0,11.0,18.0,15.0,29.0,17.0,24.0,24.0,24.0,25.0,14.0
80,21.0,19.0,30.0,16.0,24.0,13.0,24.0,26.0,15.0,25.0,28.0,22.0,22.0,18.0,17.0,11.0,18.0,15.0,29.0,17.0,24.0,24.0,24.0,26.0,14.0
81,21.0,19.0,30.0,16.0,25.0,14.0,24.0,26.0,15.0,25.0,28.0,22.0,22.0,18.0,17.0,12.0,18.0,15.0,29.0,17.0,25.0,25.0,25.0,27.0,14.0
82,22.0,19.0,31.0,16.0,25.0,14.0,24.0,27.0,15.0,26.0,29.0,22.0,23.0,18.0,17.0,12.0,18.0,15.0,29.0,17.0,25.0,25.0,25.0,28.0,14.0
83,22.0,19.0,31.0,17.0,25.0,14.0,24.0,27.0,16.0,26.0,29.0,23.0,23.0,19.0,17.0,13.0,19.0,15.0,30.0,17.0,25.0,25.0,26.0,28.0,14.0
84,22.0,20.0,31.0,17.0,25.0,14.0,24.0,28.0,16.0,26.0,29.0,23.0,23.0,19.0,17.0,13.0,19.0,16.0,30.0,17.0,25.0,25.0,26.0,28.0,14.0
85,23.0,20.0,32.0,17.0,26.0,14.0,25.0,28.0,16.0,26.0,30.0,24.0,23.0,19.0,17.0,13.0,20.0,16.0,30.0,17.0,26.0,26.0,26.0,28.0,14.0
86,23.0,20.0,32.0,17.0,26.0,15.0,25.0,28.0,17.0,27.0,30.0,24.0,24.0,19.0,17.0,13.0,20.0,16.0,31.0,18.0,27.0,26.0,26.0,28.0,15.0
87,24.0,21.0,33.0,17.0,26.0,15.0,25.0,28.0,18.0,27.0,31.0,24.0,24.0,19.0,17.0,13.0,21.0,16.0,32.0,18.0,27.0,27.0,26.0,29.0,15.0
88,24.0,21.0,33.0,17.0,27.0,15.0,25.0,28.0,18.0,28.0,31.0,24.0,24.0,20.0,18.0,13.0,21.0,16.0,33.0,18.0,28.0,27.0,27.0,29.0,15.0
89,24.0,21.0,33.0,18.0,27.0,16.0,26.0,29.0,18.0,28.0,31.0,24.0,24.0,20.0,18.0,14.0,21.0,16.0,33.0,18.0,28.0,27.0,27.0,29.0,15.0
90,25.0,22.0,33.0,18.0,27.0,16.0,26.0,29.0,18.0,28.0,32.0,24.0,24.0,20.0,18.0,14.0,21.0,16.0,33.0,18.0,29.0,27.0,27.0,29.0,15.0
91,25.0,22.0,33.0,19.0,27.0,16.0,26.0,29.0,18.0,28.0,32.0,25.0,25.0,20.0,18.0,14.0,21.0,17.0,33.0,18.0,29.0,28.0,28.0,29.0,15.0
92,25.0,22.0,34.0,19.0,27.0,16.0,27.0,29.0,18.0,28.0,32.0,25.0,25.0,20.0,18.0,14.0,21.0,17.0,33.0,19.0,29.0,28.0,28.0,29.0,15.0
93,26.0,22.0,34.0,19.0,27.0,17.0,27.0,29.0,18.0,29.0,33.0,25.0,25.0,20.0,19.0,14.0,21.0,17.0,33.0,19.0,30.0,28.0,28.0,30.0,15.0
94,27.0,22.0,34.0,19.0,27.0,17.0,27.0,29.0,18.0,29.0,33.0,26.0,25.0,20.0,19.0,15.0,21.0,17.0,33.0,19.0,30.0,29.0,28.0,30.0,15.0
95,27.0,23.0,34.0,19.0,28.0,17.0,27.0,30.0,18.0,30.0,33.0,26.0,25.0,20.0,19.0,16.0,21.0,17.0,34.0,19.0,30.0,29.0,28.0,30.0,15.0
96,28.0,23.0,35.0,20.0,28.0,17.0,28.0,30.0,18.0,30.0,33.0,26.0,25.0,20.0,19.0,16.0,21.0,17.0,34.0,19.0,31.0,29.0,28.0,31.0,16.0
97,28.0,23.0,35.0,20.0,28.0,17.0,28.0,30.0,19.0,31.0,33.0,26.0,25.0,20.0,19.0,16.0,21.0,17.0,35.0,19.0,31.0,29.0,29.0,31.0,16.0
98,29.0,24.0,35.0,20.0,28.0,17.0,28.0,30.0,19.0,31.0,34.0,26.0,26.0,20.0,20.0,17.0,22.0,17.0,35.0,19.0,31.0,30.0,29.0,32.0,16.0
99,30.0,24.0,35.0,20.0,29.0,18.0,28.0,30.0,19.0,31.0,34.0,26.0,27.0,20.0,20.0,17.0,22.0,18.0,36.0,19.0,31.0,30.0,29.0,32.0,16.0
100,30.0,24.0,36.0,20.0,29.0,18.0,28.0,30.0,20.0,32.0,35.0,26.0,27.0,20.0,20.0,17.0,23.0,18.0,36.0,19.0,32.0,30.0,29.0,33.0,16.0
