,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,17.0,19.0,20.0,21.0,21.0,17.0,20.0,21.0,22.0,17.0,26.0,18.0,20.0,23.0,23.0,27.0,19.0,19.0,18.0,21.0,26.0,25.0,23.0,20.0,15.0
63,17.0,19.0,21.0,22.0,21.0,18.0,20.0,22.0,22.0,18.0,26.0,18.0,20.0,23.0,24.0,28.0,20.0,19.0,19.0,22.0,26.0,26.0,23.0,20.0,16.0
64,17.0,20.0,21.0,22.0,21.0,19.0,21.0,22.0,22.0,18.0,27.0,19.0,21.0,23.0,24.0,28.0,20.0,19.0,19.0,22.0,26.0,26.0,24.0,21.0,16.0
65,17.0,20.0,22.0,23.0,21.0,19.0,21.0,22.0,22.0,18.0,27.0,19.0,21.0,24.0,24.0,28.0,20.0,19.0,20.0,23.0,27.0,27.0,25.0,21.0,16.0
66,17.0,21.0,23.0,23.0,21.0,19.0,22.0,22.0,22.0,18.0,28.0,19.0,21.0,25.0,24.0,28.0,21.0,19.0,20.0,24.0,28.0,27.0,25.0,21.0,16.0
67,17.0,21.0,23.0,23.0,22.0,20.0,22.0,23.0,22.0,18.0,28.0,19.0,21.0,25.0,25.0,29.0,21.0,20.0,20.0,24.0,28.0,27.0,26.0,22.0,17.0
68,18.0,22.0,23.0,23.0,22.0,20.0,22.0,23.0,23.0,19.0,28.0,20.0,22.0,25.0,25.0,29.0,22.0,20.0,20.0,25.0,29.0,27.0,26.0,23.0,17.0
69,18.0,23.0,23.0,23.0,22.0,21.0,23.0,24.0,23.0,19.0,29.0,20.0,22.0,26.0,26.0,30.0,22.0,20.0,20.0,25.0,29.0,27.0,27.0,24.0,17.0
70,18.0,24.0,24.0,24.0,22.0,21.0,23.0,25.0,23.0,19.0,29.0,20.0,22.0,26.0,26.0,31.0,22.0,20.0,20.0,25.0,29.0,28.0,27.0,24.0,18.0
71,18.0,24.0,24.0,24.0,22.0,22.0,23.0,25.0,23.0,19.0,30.0,20.0,22.0,26.0,26.0,31.0,22.0,21.0,20.0,25.0,30.0,28.0,27.0,24.0,18.0
72,19.0,24.0,24.0,24.0,22.0,22.0,24.0,25.0,23.0,19.0,30.0,21.0,22.0,27.0,26.0,31.0,22.0,21.0,21.0,26.0,30.0,29.0,27.0,25.0,18.0
73,19.0,24.0,25.0,25.0,23.0,22.0,24.0,26.0,24.0,19.0,30.0,21.0,23.0,27.0,26.0,31.0,22.0,22.0,21.0,26.0,30.0,29.0,28.0,25.0,18.0
74,19.0,24.0,25.0,25.0,23.0,22.0,25.0,26.0,24.0,20.0,31.0,21.0,23.0,28.0,26.0,31.0,22.0,23.0,21.0,26.0,30.0,29.0,29.0,25.0,19.0
75,20.0,25.0,25.0,26.0,24.0,22.0,25.0,27.0,24.0,20.0,31.0,21.0,23.0,28.0,27.0,32.0,22.0,23.0,21.0,26.0,30.0,30.0,29.0,25.0,19.0
76,20.0,25.0,26.0,26.0,24.0,22.0,26.0,27.0,24.0,20.0,31.0,22.0,23.0,29.0,27.0,32.0,23.0,23.0,21.0,27.0,31.0,30.0,29.0,26.0,20.0
77,20.0,25.0,26.0,26.0,24.0,22.0,26.0,28.0,24.0,20.0,32.0,22.0,23.0,29.0,28.0,32.0,24.0,24.0,22.0,27.0,31.0,31.0,30.0,26.0,20.0
78,20.0,25.0,26.0,26.0,24.0,23.0,26.0,28.0,24.0,20.0,32.0,22.0,24.0,30.0,28.0,33.0,25.0,25.0,22.0,27.0,31.0,31.0,30.0,26.0,20.0
79,21.0,25.0,27.0,27.0,24.0,23.0,26.0,28.0,25.0,20.0,32.0,22.0,24.0,31.0,29.0,33.0,25.0,25.0,22.0,28.0,31.0,32.0,31.0,26.0,21.0
80,21.0,25.0,27.0,27.0,24.0,23.0,26.0,28.0,26.0,21.0,32.0,23.0,24.0,31.0,29.0,34.0,25.0,25.0,22.0,28.0,32.0,32.0,31.0,26.0,21.0
81,21.0,26.0,27.0,27.0,25.0,24.0,26.0,28.0,26.0,21.0,32.0,23.0,24.0,32.0,29.0,34.0,25.0,25.0,22.0,29.0,32.0,32.0,32.0,27.0,21.0
82,21.0,26.0,28.0,27.0,25.0,24.0,26.0,29.0,26.0,21.0,32.0,23.0,25.0,32.0,30.0,34.0,25.0,26.0,22.0,29.0,33.0,33.0,32.0,28.0,22.0
83,21.0,26.0,28.0,28.0,25.0,24.0,27.0,29.0,26.0,22.0,33.0,23.0,25.0,33.0,30.0,34.0,26.0,26.0,23.0,30.0,33.0,34.0,33.0,28.0,22.0
84,21.0,27.0,28.0,28.0,25.0,24.0,28.0,30.0,27.0,22.0,33.0,23.0,26.0,34.0,30.0,35.0,26.0,26.0,23.0,30.0,33.0,34.0,33.0,28.0,23.0
85,22.0,27.0,28.0,28.0,25.0,25.0,28.0,30.0,27.0,22.0,33.0,23.0,26.0,34.0,31.0,35.0,26.0,26.0,23.0,30.0,34.0,34.0,33.0,28.0,23.0
86,22.0,28.0,29.0,28.0,25.0,25.0,29.0,30.0,27.0,23.0,33.0,24.0,26.0,35.0,32.0,36.0,26.0,27.0,24.0,30.0,35.0,35.0,33.0,29.0,23.0
87,22.0,28.0,29.0,28.0,25.0,25.0,29.0,30.0,27.0,23.0,34.0,24.0,27.0,35.0,32.0,36.0,27.0,27.0,25.0,31.0,35.0,35.0,34.0,29.0,23.0
88,23.0,28.0,30.0,29.0,26.0,25.0,29.0,30.0,27.0,23.0,34.0,24.0,27.0,35.0,32.0,37.0,27.0,27.0,25.0,31.0,35.0,35.0,34.0,29.0,24.0
89,23.0,28.0,30.0,29.0,26.0,25.0,29.0,30.0,27.0,23.0,35.0,24.0,28.0,36.0,33.0,37.0,27.0,27.0,25.0,31.0,36.0,36.0,34.0,29.0,24.0
90,23.0,28.0,30.0,29.0,26.0,26.0,29.0,31.0,28.0,24.0,35.0,24.0,28.0,36.0,33.0,38.0,27.0,27.0,26.0,32.0,37.0,36.0,35.0,30.0,24.0
91,23.0,29.0,30.0,29.0,26.0,26.0,30.0,31.0,28.0,24.0,35.0,24.0,28.0,37.0,33.0,38.0,27.0,27.0,26.0,32.0,37.0,36.0,35.0,30.0,25.0
92,23.0,29.0,30.0,30.0,26.0,26.0,31.0,31.0,28.0,24.0,35.0,25.0,28.0,37.0,33.0,39.0,28.0,27.0,26.0,33.0,37.0,36.0,36.0,30.0,25.0
93,23.0,30.0,31.0,30.0,27.0,26.0,32.0,32.0,28.0,24.0,35.0,25.0,28.0,38.0,34.0,39.0,28.0,28.0,26.0,33.0,38.0,36.0,36.0,31.0,25.0
94,23.0,31.0,31.0,30.0,28.0,26.0,32.0,32.0,28.0,25.0,36.0,25.0,29.0,39.0,34.0,39.0,28.0,28.0,27.0,33.0,38.0,36.0,37.0,31.0,26.0
95,23.0,31.0,31.0,30.0,28.0,26.0,32.0,32.0,29.0,25.0,36.0,25.0,29.0,40.0,35.0,39.0,28.0,29.0,27.0,34.0,39.0,37.0,38.0,31.0,26.0
96,24.0,31.0,31.0,30.0,28.0,27.0,32.0,32.0,30.0,26.0,37.0,25.0,29.0,41.0,35.0,39.0,28.0,30.0,27.0,35.0,39.0,37.0,38.0,32.0,26.0
97,24.0,32.0,31.0,31.0,28.0,27.0,32.0,32.0,31.0,26.0,37.0,25.0,29.0,42.0,36.0,39.0,29.0,30.0,27.0,35.0,39.0,37.0,39.0,33.0,27.0
98,24.0,32.0,32.0,31.0,28.0,27.0,32.0,32.0,31.0,26.0,38.0,25.0,29.0,42.0,36.0,39.0,29.0,31.0,27.0,36.0,40.0,38.0,39.0,33.0,27.0
99,24.0,33.0,32.0,32.0,28.0,27.0,33.0,32.0,31.0,26.0,38.0,25.0,29.0,42.0,36.0,40.0,29.0,31.0,28.0,37.0,41.0,38.0,40.0,33.0,27.0
100,24.0,34.0,33.0,32.0,29.0,28.0,33.0,33.0,32.0,27.0,39.0,26.0,30.0,42.0,36.0,40.0,30.0,31.0,28.0,37.0,41.0,39.0,40.0,33.0,27.0
