,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,16.0,20.0,17.0,15.0,15.0,19.0,17.0,17.0,20.0,16.0,23.0,17.0,20.0,17.0,17.0,18.0,23.0,22.0,18.0,17.0,15.0,13.0,15.0,14.0,19.0
63,17.0,20.0,17.0,16.0,15.0,20.0,18.0,17.0,20.0,16.0,23.0,17.0,20.0,18.0,17.0,19.0,23.0,23.0,18.0,17.0,16.0,13.0,15.0,15.0,20.0
64,17.0,20.0,18.0,16.0,16.0,20.0,18.0,17.0,20.0,16.0,23.0,17.0,20.0,18.0,17.0,19.0,23.0,23.0,18.0,17.0,16.0,13.0,15.0,15.0,21.0
65,17.0,21.0,18.0,16.0,16.0,20.0,18.0,18.0,20.0,16.0,23.0,18.0,21.0,19.0,18.0,19.0,23.0,23.0,18.0,17.0,16.0,13.0,15.0,15.0,21.0
66,18.0,21.0,18.0,17.0,16.0,20.0,19.0,18.0,20.0,16.0,23.0,18.0,22.0,19.0,18.0,20.0,24.0,24.0,18.0,18.0,16.0,13.0,15.0,16.0,21.0
67,18.0,21.0,18.0,17.0,16.0,21.0,20.0,18.0,21.0,17.0,23.0,18.0,22.0,19.0,18.0,20.0,24.0,25.0,18.0,18.0,16.0,14.0,16.0,16.0,21.0
68,18.0,22.0,18.0,17.0,16.0,21.0,20.0,18.0,21.0,17.0,23.0,18.0,23.0,19.0,19.0,20.0,24.0,25.0,19.0,18.0,16.0,14.0,16.0,16.0,21.0
69,18.0,22.0,19.0,18.0,17.0,22.0,20.0,18.0,21.0,17.0,24.0,18.0,24.0,19.0,19.0,21.0,25.0,25.0,19.0,18.0,17.0,14.0,16.0,16.0,21.0
70,19.0,22.0,19.0,18.0,17.0,22.0,20.0,19.0,21.0,17.0,24.0,19.0,25.0,20.0,19.0,21.0,25.0,25.0,20.0,19.0,17.0,14.0,16.0,17.0,21.0
71,19.0,22.0,20.0,18.0,17.0,22.0,20.0,19.0,21.0,18.0,24.0,19.0,25.0,20.0,19.0,21.0,25.0,26.0,20.0,19.0,17.0,15.0,16.0,17.0,22.0
72,19.0,22.0,20.0,18.0,17.0,22.0,20.0,19.0,22.0,18.0,24.0,19.0,25.0,20.0,19.0,21.0,25.0,26.0,21.0,20.0,17.0,15.0,17.0,17.0,22.0
73,19.0,22.0,20.0,19.0,18.0,23.0,20.0,19.0,22.0,18.0,25.0,19.0,26.0,20.0,20.0,22.0,26.0,27.0,21.0,20.0,17.0,15.0,17.0,17.0,22.0
74,20.0,23.0,21.0,19.0,18.0,23.0,20.0,20.0,22.0,18.0,25.0,19.0,26.0,21.0,20.0,22.0,26.0,27.0,22.0,20.0,17.0,15.0,17.0,17.0,22.0
75,20.0,23.0,21.0,19.0,18.0,23.0,21.0,20.0,22.0,18.0,25.0,20.0,27.0,21.0,20.0,22.0,26.0,27.0,22.0,20.0,17.0,15.0,17.0,17.0,22.0
76,21.0,24.0,21.0,19.0,19.0,23.0,21.0,20.0,22.0,18.0,25.0,20.0,27.0,21.0,20.0,22.0,27.0,27.0,22.0,20.0,17.0,16.0,17.0,18.0,23.0
77,21.0,24.0,22.0,19.0,19.0,24.0,21.0,20.0,22.0,18.0,26.0,20.0,27.0,21.0,20.0,22.0,27.0,28.0,22.0,20.0,18.0,16.0,18.0,18.0,23.0
78,21.0,24.0,22.0,19.0,19.0,24.0,21.0,21.0,22.0,18.0,26.0,20.0,28.0,21.0,20.0,23.0,27.0,28.0,23.0,20.0,18.0,17.0,18.0,18.0,24.0
79,21.0,24.0,22.0,19.0,19.0,24.0,21.0,21.0,23.0,18.0,26.0,21.0,28.0,22.0,20.0,23.0,28.0,28.0,23.0,21.0,18.0,17.0,18.0,18.0,24.0
80,21.0,25.0,22.0,20.0,19.0,25.0,22.0,22.0,23.0,18.0,26.0,21.0,29.0,22.0,20.0,24.0,28.0,29.0,23.0,21.0,18.0,17.0,18.0,18.0,24.0
81,21.0,25.0,23.0,20.0,20.0,25.0,22.0,22.0,23.0,18.0,27.0,21.0,29.0,22.0,20.0,24.0,28.0,29.0,23.0,21.0,19.0,17.0,19.0,19.0,25.0
82,21.0,26.0,23.0,20.0,20.0,25.0,22.0,22.0,23.0,19.0,27.0,21.0,29.0,22.0,21.0,24.0,28.0,30.0,23.0,22.0,20.0,17.0,19.0,19.0,25.0
83,21.0,27.0,24.0,20.0,21.0,25.0,22.0,22.0,23.0,19.0,27.0,21.0,30.0,22.0,21.0,24.0,28.0,30.0,24.0,22.0,20.0,17.0,19.0,19.0,25.0
84,21.0,27.0,24.0,20.0,21.0,25.0,23.0,23.0,23.0,19.0,28.0,22.0,30.0,22.0,22.0,25.0,28.0,31.0,25.0,22.0,21.0,17.0,19.0,19.0,26.0
85,22.0,27.0,24.0,21.0,21.0,25.0,23.0,23.0,24.0,19.0,28.0,22.0,31.0,22.0,22.0,25.0,28.0,32.0,25.0,22.0,21.0,17.0,19.0,19.0,26.0
86,22.0,28.0,24.0,21.0,21.0,25.0,24.0,23.0,24.0,20.0,28.0,22.0,31.0,23.0,22.0,25.0,29.0,33.0,25.0,23.0,21.0,18.0,19.0,19.0,26.0
87,22.0,28.0,24.0,21.0,21.0,25.0,25.0,23.0,24.0,20.0,28.0,22.0,32.0,24.0,23.0,26.0,29.0,34.0,26.0,23.0,21.0,18.0,20.0,19.0,26.0
88,23.0,28.0,25.0,21.0,21.0,26.0,25.0,24.0,24.0,20.0,28.0,22.0,32.0,24.0,23.0,27.0,29.0,34.0,26.0,23.0,21.0,18.0,20.0,20.0,26.0
89,23.0,28.0,25.0,21.0,21.0,26.0,25.0,24.0,25.0,21.0,28.0,23.0,33.0,24.0,23.0,27.0,29.0,35.0,26.0,23.0,22.0,19.0,20.0,20.0,27.0
90,24.0,29.0,25.0,22.0,22.0,27.0,25.0,24.0,25.0,21.0,29.0,23.0,33.0,24.0,23.0,28.0,30.0,35.0,26.0,24.0,22.0,19.0,20.0,20.0,27.0
91,24.0,30.0,25.0,22.0,22.0,28.0,26.0,24.0,26.0,21.0,29.0,23.0,33.0,24.0,24.0,28.0,30.0,36.0,27.0,24.0,22.0,20.0,20.0,20.0,27.0
92,24.0,30.0,25.0,22.0,22.0,28.0,26.0,24.0,26.0,21.0,29.0,23.0,33.0,24.0,24.0,29.0,30.0,36.0,27.0,25.0,23.0,20.0,21.0,21.0,27.0
93,24.0,30.0,26.0,23.0,23.0,28.0,26.0,25.0,26.0,21.0,30.0,23.0,33.0,25.0,24.0,29.0,30.0,36.0,27.0,25.0,23.0,20.0,22.0,21.0,28.0
94,24.0,30.0,26.0,23.0,23.0,28.0,26.0,25.0,26.0,22.0,30.0,23.0,33.0,25.0,24.0,29.0,30.0,37.0,27.0,25.0,23.0,20.0,22.0,21.0,28.0
95,25.0,30.0,27.0,23.0,23.0,28.0,27.0,25.0,27.0,22.0,31.0,24.0,34.0,25.0,24.0,29.0,30.0,37.0,27.0,25.0,24.0,21.0,22.0,22.0,28.0
96,25.0,31.0,27.0,23.0,23.0,28.0,28.0,25.0,27.0,22.0,31.0,24.0,34.0,25.0,24.0,30.0,30.0,37.0,28.0,26.0,24.0,21.0,22.0,22.0,28.0
97,26.0,31.0,27.0,24.0,23.0,29.0,29.0,25.0,28.0,22.0,32.0,25.0,35.0,25.0,25.0,30.0,31.0,37.0,28.0,26.0,24.0,21.0,22.0,22.0,28.0
98,26.0,31.0,27.0,25.0,23.0,29.0,29.0,25.0,28.0,23.0,32.0,25.0,35.0,26.0,25.0,31.0,31.0,38.0,28.0,26.0,24.0,22.0,22.0,22.0,28.0
99,26.0,31.0,27.0,25.0,23.0,30.0,29.0,25.0,28.0,23.0,33.0,25.0,35.0,26.0,25.0,31.0,31.0,38.0,29.0,27.0,24.0,22.0,22.0,22.0,29.0
100,27.0,31.0,27.0,26.0,23.0,30.0,29.0,26.0,29.0,23.0,33.0,25.0,35.0,26.0,25.0,31.0,31.0,38.0,29.0,27.0,25.0,22.0,23.0,23.0,29.0
