,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,16.0,13.0,15.0,15.0,15.0,19.0,15.0,16.0,17.0,14.0,18.0,17.0,16.0,18.0,16.0,23.0,16.0,15.0,14.0,14.0,15.0,16.0,13.0,15.0,18.0
63,16.0,14.0,15.0,15.0,15.0,19.0,15.0,16.0,18.0,15.0,18.0,17.0,16.0,18.0,16.0,23.0,16.0,16.0,15.0,14.0,16.0,17.0,14.0,15.0,19.0
64,16.0,14.0,15.0,15.0,15.0,19.0,16.0,17.0,18.0,15.0,18.0,18.0,16.0,18.0,17.0,23.0,16.0,16.0,15.0,14.0,16.0,17.0,14.0,16.0,19.0
65,16.0,14.0,16.0,16.0,16.0,19.0,16.0,17.0,18.0,15.0,19.0,18.0,16.0,18.0,17.0,23.0,16.0,16.0,15.0,15.0,16.0,17.0,14.0,16.0,19.0
66,17.0,14.0,16.0,16.0,16.0,19.0,17.0,17.0,18.0,15.0,19.0,18.0,17.0,19.0,17.0,23.0,17.0,16.0,15.0,16.0,16.0,17.0,14.0,17.0,19.0
67,17.0,15.0,16.0,16.0,16.0,19.0,17.0,17.0,18.0,15.0,19.0,18.0,17.0,19.0,18.0,24.0,17.0,16.0,16.0,16.0,16.0,17.0,15.0,17.0,19.0
68,17.0,16.0,17.0,16.0,17.0,20.0,17.0,18.0,18.0,15.0,19.0,18.0,17.0,19.0,18.0,24.0,17.0,17.0,16.0,16.0,16.0,18.0,15.0,17.0,19.0
69,17.0,16.0,18.0,17.0,17.0,20.0,17.0,18.0,18.0,15.0,19.0,19.0,17.0,20.0,18.0,25.0,17.0,17.0,16.0,16.0,16.0,18.0,15.0,18.0,19.0
70,17.0,16.0,18.0,17.0,17.0,21.0,17.0,18.0,18.0,16.0,20.0,19.0,17.0,20.0,18.0,25.0,17.0,17.0,16.0,16.0,17.0,18.0,15.0,18.0,19.0
71,18.0,16.0,18.0,18.0,17.0,21.0,17.0,19.0,18.0,16.0,20.0,19.0,17.0,20.0,18.0,25.0,18.0,18.0,16.0,16.0,17.0,18.0,16.0,18.0,19.0
72,18.0,16.0,18.0,19.0,17.0,21.0,17.0,19.0,18.0,17.0,20.0,19.0,18.0,21.0,18.0,25.0,18.0,18.0,17.0,17.0,17.0,19.0,16.0,19.0,20.0
73,19.0,16.0,19.0,19.0,18.0,22.0,17.0,19.0,19.0,17.0,21.0,19.0,18.0,21.0,18.0,26.0,18.0,19.0,17.0,17.0,17.0,19.0,16.0,19.0,20.0
74,19.0,17.0,20.0,19.0,18.0,22.0,17.0,20.0,19.0,17.0,21.0,19.0,18.0,22.0,19.0,27.0,19.0,19.0,17.0,17.0,18.0,19.0,16.0,19.0,20.0
75,19.0,17.0,20.0,19.0,18.0,22.0,17.0,20.0,19.0,17.0,21.0,20.0,19.0,22.0,20.0,27.0,19.0,19.0,18.0,17.0,18.0,19.0,16.0,19.0,20.0
76,19.0,18.0,20.0,19.0,18.0,22.0,18.0,20.0,19.0,18.0,21.0,20.0,19.0,22.0,20.0,27.0,19.0,20.0,18.0,18.0,18.0,19.0,17.0,19.0,21.0
77,19.0,18.0,20.0,19.0,19.0,22.0,18.0,20.0,20.0,18.0,21.0,20.0,20.0,23.0,20.0,27.0,19.0,20.0,18.0,18.0,19.0,19.0,17.0,19.0,21.0
78,20.0,19.0,20.0,19.0,20.0,22.0,18.0,21.0,20.0,18.0,21.0,20.0,21.0,23.0,20.0,27.0,19.0,20.0,18.0,18.0,19.0,20.0,17.0,19.0,21.0
79,20.0,19.0,20.0,19.0,20.0,22.0,18.0,21.0,20.0,18.0,21.0,21.0,21.0,23.0,21.0,28.0,20.0,20.0,19.0,18.0,19.0,20.0,17.0,20.0,21.0
80,20.0,19.0,20.0,20.0,20.0,23.0,19.0,21.0,21.0,19.0,22.0,22.0,21.0,23.0,21.0,29.0,20.0,20.0,19.0,18.0,19.0,20.0,17.0,20.0,21.0
81,21.0,20.0,21.0,20.0,20.0,23.0,19.0,21.0,22.0,19.0,23.0,22.0,21.0,23.0,21.0,30.0,20.0,20.0,19.0,19.0,20.0,20.0,18.0,20.0,21.0
82,21.0,20.0,21.0,20.0,20.0,23.0,19.0,21.0,22.0,19.0,23.0,22.0,21.0,23.0,21.0,30.0,20.0,21.0,19.0,19.0,20.0,21.0,18.0,21.0,22.0
83,21.0,20.0,21.0,20.0,20.0,23.0,19.0,22.0,22.0,19.0,23.0,22.0,21.0,23.0,22.0,30.0,21.0,21.0,19.0,19.0,20.0,21.0,18.0,21.0,23.0
84,22.0,20.0,21.0,20.0,20.0,23.0,19.0,22.0,23.0,19.0,23.0,22.0,21.0,24.0,22.0,30.0,21.0,21.0,20.0,19.0,21.0,21.0,18.0,21.0,23.0
85,22.0,21.0,21.0,20.0,21.0,23.0,19.0,22.0,23.0,19.0,24.0,22.0,21.0,24.0,22.0,30.0,21.0,21.0,20.0,20.0,21.0,21.0,18.0,21.0,23.0
86,23.0,21.0,22.0,20.0,21.0,23.0,20.0,22.0,23.0,20.0,24.0,23.0,21.0,24.0,22.0,30.0,21.0,21.0,20.0,20.0,21.0,21.0,19.0,21.0,24.0
87,23.0,21.0,22.0,21.0,21.0,23.0,20.0,22.0,23.0,20.0,24.0,23.0,22.0,24.0,22.0,30.0,22.0,21.0,20.0,20.0,21.0,22.0,19.0,21.0,24.0
88,23.0,21.0,23.0,21.0,21.0,24.0,20.0,22.0,23.0,20.0,24.0,23.0,22.0,25.0,23.0,30.0,22.0,21.0,21.0,20.0,21.0,22.0,19.0,21.0,25.0
89,23.0,21.0,23.0,21.0,22.0,24.0,20.0,23.0,24.0,20.0,24.0,23.0,22.0,25.0,23.0,31.0,23.0,21.0,21.0,21.0,22.0,22.0,19.0,21.0,25.0
90,24.0,22.0,23.0,22.0,22.0,24.0,20.0,23.0,24.0,21.0,25.0,23.0,22.0,26.0,23.0,31.0,23.0,21.0,21.0,21.0,22.0,22.0,19.0,21.0,25.0
91,24.0,22.0,23.0,22.0,22.0,24.0,21.0,23.0,24.0,21.0,26.0,23.0,23.0,26.0,23.0,31.0,23.0,22.0,22.0,21.0,22.0,22.0,20.0,22.0,25.0
92,24.0,22.0,23.0,22.0,22.0,25.0,21.0,23.0,24.0,21.0,26.0,23.0,23.0,27.0,24.0,32.0,24.0,23.0,22.0,21.0,22.0,22.0,20.0,22.0,25.0
93,24.0,23.0,23.0,22.0,23.0,25.0,21.0,24.0,24.0,21.0,26.0,24.0,24.0,27.0,24.0,32.0,24.0,23.0,22.0,22.0,23.0,23.0,20.0,22.0,26.0
94,24.0,23.0,23.0,22.0,23.0,25.0,21.0,25.0,24.0,21.0,26.0,24.0,24.0,27.0,24.0,32.0,25.0,23.0,22.0,22.0,23.0,23.0,21.0,23.0,26.0
95,24.0,23.0,23.0,22.0,23.0,25.0,22.0,25.0,24.0,21.0,27.0,24.0,24.0,27.0,25.0,32.0,25.0,24.0,23.0,22.0,23.0,23.0,21.0,24.0,26.0
96,25.0,24.0,24.0,22.0,23.0,25.0,22.0,25.0,25.0,22.0,27.0,24.0,24.0,28.0,25.0,33.0,25.0,24.0,23.0,22.0,23.0,23.0,21.0,24.0,26.0
97,25.0,24.0,24.0,22.0,23.0,25.0,22.0,26.0,26.0,22.0,27.0,24.0,24.0,28.0,25.0,33.0,25.0,24.0,23.0,23.0,23.0,23.0,21.0,24.0,26.0
98,25.0,24.0,24.0,22.0,23.0,25.0,22.0,26.0,27.0,22.0,27.0,24.0,24.0,29.0,25.0,34.0,26.0,24.0,23.0,23.0,23.0,23.0,22.0,24.0,27.0
99,25.0,25.0,24.0,23.0,23.0,25.0,23.0,26.0,27.0,22.0,27.0,24.0,25.0,29.0,25.0,34.0,26.0,24.0,23.0,23.0,23.0,24.0,22.0,24.0,27.0
100,25.0,25.0,24.0,23.0,23.0,25.0,23.0,27.0,27.0,22.0,27.0,24.0,25.0,29.0,26.0,34.0,26.0,24.0,23.0,24.0,24.0,24.0,22.0,24.0,27.0
