,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,22.0,25.0,24.0,25.0,25.0,26.0,25.0,24.0,26.0,25.0,26.0,23.0,26.0,26.0,29.0,25.0,25.0,24.0,25.0,24.0,22.0,24.0,24.0,26.0,25.0
63,22.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,26.0,25.0,27.0,23.0,26.0,26.0,29.0,25.0,25.0,24.0,25.0,24.0,23.0,24.0,25.0,26.0,26.0
64,22.0,25.0,24.0,26.0,25.0,27.0,26.0,25.0,27.0,25.0,27.0,24.0,27.0,26.0,29.0,26.0,26.0,24.0,26.0,25.0,23.0,25.0,25.0,27.0,26.0
65,22.0,26.0,25.0,26.0,26.0,27.0,26.0,25.0,27.0,25.0,28.0,24.0,27.0,27.0,30.0,26.0,26.0,24.0,26.0,25.0,24.0,25.0,25.0,27.0,26.0
66,23.0,26.0,25.0,27.0,27.0,27.0,27.0,26.0,28.0,26.0,28.0,25.0,28.0,27.0,30.0,26.0,27.0,25.0,26.0,26.0,24.0,26.0,25.0,28.0,26.0
67,23.0,27.0,26.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,29.0,25.0,28.0,27.0,30.0,27.0,27.0,25.0,26.0,27.0,24.0,26.0,26.0,28.0,26.0
68,24.0,27.0,26.0,28.0,28.0,27.0,27.0,27.0,29.0,27.0,29.0,26.0,29.0,27.0,30.0,28.0,28.0,25.0,27.0,27.0,24.0,26.0,26.0,28.0,26.0
69,24.0,28.0,26.0,28.0,29.0,28.0,28.0,28.0,29.0,27.0,29.0,26.0,30.0,27.0,31.0,28.0,29.0,26.0,27.0,27.0,24.0,27.0,26.0,28.0,26.0
70,25.0,28.0,27.0,29.0,29.0,29.0,28.0,29.0,29.0,27.0,30.0,26.0,30.0,28.0,32.0,28.0,29.0,27.0,27.0,28.0,24.0,27.0,27.0,28.0,27.0
71,26.0,28.0,27.0,29.0,29.0,29.0,28.0,29.0,29.0,27.0,30.0,26.0,30.0,28.0,32.0,29.0,29.0,27.0,28.0,28.0,25.0,28.0,27.0,29.0,28.0
72,26.0,28.0,27.0,29.0,29.0,29.0,29.0,29.0,30.0,28.0,31.0,27.0,31.0,29.0,32.0,30.0,29.0,27.0,29.0,28.0,26.0,28.0,28.0,29.0,28.0
73,26.0,29.0,28.0,30.0,30.0,29.0,29.0,30.0,31.0,28.0,31.0,28.0,31.0,29.0,33.0,30.0,30.0,28.0,29.0,28.0,26.0,28.0,29.0,30.0,29.0
74,27.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,29.0,31.0,28.0,31.0,30.0,33.0,30.0,30.0,28.0,30.0,29.0,27.0,28.0,29.0,30.0,29.0
75,27.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,29.0,31.0,28.0,31.0,30.0,33.0,30.0,31.0,29.0,30.0,29.0,27.0,29.0,30.0,30.0,30.0
76,27.0,30.0,29.0,30.0,31.0,30.0,31.0,32.0,31.0,29.0,32.0,28.0,32.0,30.0,33.0,30.0,31.0,30.0,30.0,29.0,27.0,29.0,30.0,31.0,30.0
77,28.0,30.0,30.0,31.0,31.0,30.0,31.0,32.0,32.0,30.0,33.0,28.0,32.0,30.0,34.0,30.0,31.0,30.0,30.0,30.0,28.0,29.0,30.0,31.0,30.0
78,28.0,31.0,30.0,31.0,31.0,31.0,32.0,33.0,32.0,30.0,33.0,29.0,33.0,31.0,34.0,30.0,31.0,30.0,31.0,31.0,28.0,30.0,30.0,32.0,30.0
79,28.0,31.0,30.0,32.0,32.0,31.0,33.0,33.0,33.0,31.0,33.0,29.0,33.0,31.0,35.0,31.0,31.0,30.0,31.0,31.0,28.0,30.0,30.0,32.0,31.0
80,29.0,32.0,30.0,32.0,32.0,32.0,33.0,34.0,33.0,31.0,33.0,30.0,34.0,32.0,36.0,32.0,32.0,30.0,32.0,31.0,28.0,31.0,31.0,32.0,32.0
81,30.0,32.0,30.0,32.0,32.0,32.0,33.0,34.0,34.0,31.0,34.0,31.0,34.0,32.0,36.0,32.0,32.0,31.0,33.0,32.0,29.0,31.0,31.0,33.0,32.0
82,30.0,32.0,30.0,32.0,33.0,33.0,33.0,35.0,34.0,31.0,34.0,31.0,34.0,33.0,37.0,32.0,33.0,31.0,33.0,33.0,29.0,31.0,31.0,34.0,32.0
83,30.0,33.0,31.0,33.0,33.0,33.0,34.0,35.0,35.0,32.0,35.0,31.0,34.0,33.0,37.0,32.0,33.0,32.0,33.0,33.0,29.0,31.0,32.0,34.0,32.0
84,30.0,33.0,31.0,33.0,34.0,33.0,34.0,35.0,35.0,32.0,35.0,32.0,35.0,34.0,37.0,33.0,33.0,32.0,33.0,33.0,29.0,32.0,32.0,35.0,33.0
85,31.0,33.0,32.0,34.0,34.0,34.0,34.0,36.0,35.0,32.0,35.0,32.0,35.0,34.0,38.0,33.0,33.0,33.0,34.0,33.0,30.0,32.0,33.0,35.0,33.0
86,31.0,34.0,33.0,34.0,34.0,34.0,34.0,37.0,36.0,33.0,35.0,32.0,35.0,34.0,38.0,33.0,34.0,34.0,34.0,34.0,30.0,33.0,34.0,36.0,34.0
87,31.0,35.0,33.0,34.0,34.0,34.0,34.0,37.0,36.0,33.0,36.0,33.0,36.0,35.0,38.0,34.0,34.0,34.0,34.0,34.0,31.0,33.0,34.0,37.0,34.0
88,32.0,35.0,33.0,35.0,35.0,35.0,35.0,37.0,36.0,34.0,36.0,34.0,36.0,35.0,38.0,34.0,34.0,35.0,35.0,34.0,31.0,33.0,34.0,37.0,35.0
89,33.0,36.0,34.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,36.0,34.0,37.0,35.0,39.0,34.0,34.0,35.0,36.0,34.0,32.0,33.0,35.0,38.0,35.0
90,33.0,36.0,35.0,35.0,35.0,36.0,35.0,38.0,37.0,34.0,37.0,34.0,38.0,36.0,39.0,35.0,35.0,35.0,36.0,35.0,32.0,34.0,35.0,38.0,36.0
91,33.0,37.0,35.0,35.0,35.0,37.0,36.0,38.0,38.0,35.0,37.0,34.0,38.0,36.0,39.0,35.0,35.0,35.0,37.0,35.0,32.0,35.0,35.0,38.0,36.0
92,34.0,37.0,36.0,35.0,36.0,37.0,37.0,38.0,38.0,35.0,37.0,35.0,38.0,37.0,39.0,36.0,35.0,36.0,38.0,35.0,33.0,35.0,35.0,38.0,36.0
93,35.0,37.0,36.0,36.0,36.0,38.0,37.0,38.0,39.0,35.0,38.0,36.0,39.0,37.0,40.0,36.0,35.0,37.0,38.0,36.0,34.0,36.0,36.0,39.0,37.0
94,36.0,37.0,36.0,36.0,36.0,38.0,38.0,38.0,40.0,36.0,38.0,36.0,39.0,37.0,41.0,37.0,36.0,37.0,38.0,36.0,34.0,36.0,36.0,39.0,37.0
95,36.0,38.0,37.0,37.0,36.0,39.0,38.0,39.0,41.0,36.0,38.0,36.0,39.0,38.0,42.0,37.0,36.0,37.0,38.0,36.0,34.0,36.0,37.0,39.0,37.0
96,36.0,38.0,37.0,37.0,37.0,39.0,38.0,39.0,41.0,36.0,38.0,37.0,39.0,38.0,42.0,37.0,36.0,37.0,38.0,37.0,35.0,36.0,37.0,40.0,38.0
97,36.0,39.0,38.0,37.0,37.0,39.0,38.0,40.0,41.0,37.0,38.0,37.0,40.0,39.0,42.0,37.0,37.0,37.0,39.0,38.0,35.0,37.0,38.0,40.0,38.0
98,37.0,39.0,38.0,37.0,37.0,39.0,39.0,40.0,41.0,37.0,39.0,38.0,40.0,39.0,42.0,37.0,37.0,38.0,40.0,38.0,36.0,37.0,38.0,41.0,38.0
99,37.0,39.0,38.0,37.0,38.0,40.0,39.0,41.0,41.0,38.0,39.0,38.0,41.0,40.0,43.0,38.0,38.0,38.0,41.0,38.0,36.0,38.0,39.0,42.0,38.0
100,37.0,39.0,39.0,38.0,38.0,41.0,39.0,41.0,42.0,39.0,39.0,38.0,41.0,40.0,43.0,39.0,38.0,38.0,41.0,38.0,36.0,38.0,40.0,43.0,39.0
