,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,27.0,28.0,26.0,26.0,30.0,18.0,26.0,31.0,26.0,24.0,24.0,29.0,24.0,21.0,26.0,31.0,22.0,24.0,29.0,30.0,27.0,24.0,26.0,25.0,19.0
63,27.0,29.0,26.0,26.0,31.0,19.0,27.0,31.0,26.0,25.0,24.0,29.0,25.0,21.0,27.0,31.0,22.0,24.0,30.0,31.0,27.0,24.0,27.0,25.0,19.0
64,28.0,30.0,27.0,27.0,32.0,19.0,27.0,31.0,26.0,26.0,25.0,30.0,25.0,22.0,28.0,31.0,22.0,24.0,30.0,31.0,28.0,25.0,27.0,25.0,20.0
65,28.0,30.0,27.0,27.0,32.0,19.0,27.0,31.0,26.0,27.0,25.0,31.0,25.0,22.0,29.0,31.0,22.0,24.0,30.0,31.0,28.0,26.0,27.0,25.0,21.0
66,28.0,30.0,27.0,28.0,33.0,19.0,28.0,31.0,26.0,27.0,26.0,31.0,26.0,22.0,29.0,32.0,22.0,25.0,30.0,32.0,28.0,26.0,27.0,25.0,21.0
67,28.0,30.0,28.0,28.0,33.0,19.0,28.0,32.0,27.0,27.0,27.0,31.0,26.0,23.0,29.0,32.0,23.0,25.0,31.0,32.0,28.0,27.0,28.0,26.0,22.0
68,28.0,31.0,28.0,29.0,34.0,19.0,28.0,32.0,27.0,27.0,27.0,31.0,26.0,23.0,29.0,32.0,23.0,25.0,31.0,33.0,29.0,27.0,28.0,26.0,22.0
69,29.0,31.0,28.0,30.0,34.0,20.0,28.0,32.0,27.0,27.0,27.0,32.0,27.0,23.0,30.0,32.0,23.0,26.0,32.0,33.0,29.0,27.0,28.0,26.0,22.0
70,29.0,31.0,29.0,31.0,35.0,20.0,28.0,32.0,28.0,28.0,28.0,32.0,27.0,24.0,31.0,33.0,23.0,26.0,32.0,33.0,29.0,27.0,28.0,26.0,23.0
71,29.0,32.0,29.0,31.0,36.0,21.0,29.0,33.0,28.0,28.0,29.0,33.0,27.0,24.0,31.0,33.0,23.0,27.0,33.0,33.0,30.0,27.0,29.0,27.0,23.0
72,30.0,32.0,29.0,32.0,36.0,21.0,29.0,33.0,28.0,29.0,29.0,34.0,28.0,24.0,32.0,34.0,24.0,28.0,33.0,33.0,30.0,27.0,30.0,28.0,24.0
73,30.0,32.0,29.0,32.0,37.0,22.0,29.0,33.0,28.0,30.0,30.0,35.0,29.0,25.0,32.0,35.0,24.0,28.0,33.0,34.0,30.0,28.0,30.0,28.0,24.0
74,30.0,33.0,30.0,32.0,38.0,22.0,30.0,34.0,29.0,30.0,30.0,35.0,29.0,26.0,32.0,35.0,24.0,29.0,34.0,35.0,30.0,28.0,30.0,28.0,25.0
75,30.0,33.0,30.0,33.0,38.0,22.0,31.0,35.0,29.0,31.0,30.0,35.0,29.0,26.0,33.0,35.0,24.0,29.0,34.0,36.0,31.0,28.0,30.0,29.0,25.0
76,30.0,34.0,31.0,33.0,39.0,23.0,31.0,35.0,29.0,31.0,31.0,36.0,29.0,27.0,33.0,36.0,25.0,29.0,35.0,36.0,31.0,29.0,31.0,29.0,25.0
77,31.0,34.0,31.0,34.0,40.0,24.0,32.0,36.0,30.0,31.0,31.0,37.0,30.0,27.0,33.0,36.0,25.0,30.0,36.0,37.0,32.0,29.0,31.0,29.0,25.0
78,32.0,34.0,32.0,35.0,40.0,25.0,33.0,36.0,31.0,32.0,31.0,37.0,30.0,27.0,34.0,37.0,25.0,31.0,37.0,37.0,32.0,30.0,32.0,30.0,25.0
79,32.0,35.0,32.0,36.0,41.0,25.0,33.0,36.0,31.0,32.0,31.0,37.0,30.0,28.0,34.0,38.0,25.0,32.0,38.0,38.0,33.0,30.0,32.0,30.0,26.0
80,33.0,36.0,32.0,37.0,41.0,25.0,33.0,37.0,31.0,33.0,31.0,37.0,30.0,28.0,35.0,38.0,26.0,32.0,38.0,38.0,33.0,30.0,32.0,30.0,26.0
81,34.0,36.0,33.0,37.0,42.0,25.0,34.0,37.0,32.0,34.0,32.0,38.0,31.0,28.0,35.0,39.0,26.0,32.0,38.0,39.0,33.0,31.0,33.0,30.0,27.0
82,35.0,37.0,33.0,38.0,43.0,25.0,35.0,37.0,32.0,34.0,32.0,39.0,31.0,29.0,35.0,40.0,27.0,33.0,38.0,40.0,34.0,31.0,33.0,30.0,27.0
83,36.0,37.0,34.0,39.0,44.0,26.0,35.0,38.0,33.0,34.0,32.0,39.0,31.0,30.0,36.0,40.0,27.0,34.0,38.0,40.0,34.0,32.0,33.0,31.0,28.0
84,36.0,37.0,34.0,39.0,45.0,26.0,35.0,38.0,33.0,34.0,33.0,40.0,32.0,30.0,36.0,41.0,27.0,35.0,39.0,41.0,35.0,32.0,33.0,31.0,28.0
85,37.0,38.0,34.0,40.0,45.0,26.0,35.0,39.0,34.0,35.0,33.0,40.0,32.0,31.0,36.0,41.0,27.0,35.0,40.0,42.0,36.0,32.0,33.0,32.0,28.0
86,37.0,38.0,35.0,40.0,46.0,26.0,36.0,39.0,34.0,35.0,33.0,40.0,33.0,31.0,37.0,42.0,28.0,36.0,40.0,43.0,36.0,33.0,34.0,33.0,29.0
87,38.0,38.0,36.0,41.0,47.0,27.0,36.0,40.0,35.0,35.0,34.0,40.0,33.0,32.0,37.0,42.0,29.0,36.0,40.0,43.0,36.0,33.0,34.0,33.0,29.0
88,39.0,39.0,36.0,42.0,47.0,27.0,36.0,41.0,35.0,35.0,34.0,41.0,33.0,32.0,37.0,42.0,30.0,37.0,41.0,43.0,37.0,33.0,35.0,33.0,30.0
89,40.0,39.0,36.0,42.0,48.0,27.0,36.0,41.0,35.0,35.0,35.0,41.0,34.0,33.0,37.0,42.0,30.0,37.0,41.0,44.0,37.0,33.0,35.0,33.0,31.0
90,40.0,39.0,37.0,42.0,48.0,27.0,36.0,41.0,35.0,36.0,35.0,41.0,35.0,33.0,37.0,43.0,31.0,38.0,42.0,45.0,38.0,34.0,36.0,33.0,31.0
91,41.0,39.0,37.0,42.0,48.0,27.0,37.0,41.0,36.0,36.0,35.0,42.0,35.0,33.0,38.0,43.0,31.0,39.0,42.0,46.0,39.0,34.0,37.0,34.0,31.0
92,41.0,40.0,37.0,43.0,49.0,28.0,37.0,42.0,37.0,37.0,35.0,42.0,36.0,33.0,38.0,43.0,32.0,39.0,43.0,46.0,39.0,34.0,38.0,34.0,32.0
93,42.0,40.0,38.0,43.0,49.0,28.0,38.0,42.0,38.0,37.0,36.0,42.0,36.0,34.0,39.0,44.0,32.0,40.0,44.0,47.0,39.0,34.0,38.0,35.0,32.0
94,42.0,40.0,38.0,44.0,49.0,28.0,38.0,42.0,38.0,37.0,36.0,42.0,36.0,35.0,39.0,44.0,32.0,40.0,44.0,48.0,39.0,35.0,39.0,36.0,33.0
95,43.0,40.0,39.0,45.0,50.0,29.0,39.0,43.0,39.0,38.0,36.0,43.0,36.0,35.0,40.0,45.0,33.0,41.0,45.0,49.0,40.0,35.0,39.0,36.0,33.0
96,44.0,40.0,39.0,45.0,50.0,29.0,39.0,43.0,40.0,38.0,37.0,43.0,37.0,35.0,40.0,45.0,33.0,41.0,45.0,50.0,40.0,35.0,40.0,36.0,33.0
97,44.0,41.0,40.0,46.0,50.0,29.0,40.0,43.0,41.0,39.0,38.0,43.0,37.0,35.0,41.0,45.0,33.0,42.0,45.0,51.0,40.0,35.0,40.0,36.0,34.0
98,44.0,41.0,41.0,47.0,51.0,29.0,40.0,44.0,41.0,39.0,38.0,44.0,37.0,35.0,42.0,46.0,33.0,42.0,45.0,51.0,41.0,35.0,40.0,37.0,34.0
99,44.0,42.0,41.0,47.0,52.0,30.0,41.0,44.0,42.0,39.0,38.0,45.0,37.0,36.0,42.0,47.0,33.0,42.0,46.0,51.0,41.0,36.0,40.0,37.0,35.0
100,45.0,42.0,42.0,48.0,52.0,30.0,41.0,45.0,42.0,40.0,38.0,46.0,38.0,36.0,42.0,47.0,33.0,43.0,46.0,51.0,41.0,36.0,41.0,37.0,35.0
