,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,16.0,21.0,15.0,13.0,19.0,18.0,15.0,17.0,22.0,22.0,14.0,14.0,17.0,13.0,14.0,17.0,23.0,15.0,18.0,14.0,17.0,14.0,18.0,16.0,21.0
63,17.0,21.0,15.0,13.0,19.0,19.0,15.0,17.0,22.0,22.0,14.0,14.0,17.0,13.0,14.0,17.0,24.0,15.0,18.0,14.0,18.0,14.0,18.0,16.0,21.0
64,17.0,22.0,16.0,14.0,19.0,20.0,15.0,18.0,22.0,22.0,15.0,14.0,18.0,13.0,15.0,17.0,25.0,16.0,18.0,14.0,18.0,15.0,18.0,17.0,21.0
65,17.0,22.0,16.0,14.0,19.0,20.0,15.0,18.0,22.0,22.0,15.0,14.0,18.0,13.0,16.0,17.0,26.0,16.0,18.0,14.0,18.0,15.0,19.0,17.0,21.0
66,18.0,22.0,16.0,14.0,19.0,21.0,15.0,18.0,23.0,23.0,15.0,15.0,18.0,13.0,16.0,18.0,26.0,16.0,19.0,14.0,19.0,16.0,19.0,17.0,22.0
67,18.0,22.0,17.0,14.0,20.0,21.0,15.0,18.0,23.0,23.0,15.0,15.0,18.0,14.0,16.0,18.0,27.0,17.0,19.0,14.0,19.0,16.0,20.0,17.0,22.0
68,18.0,22.0,17.0,14.0,20.0,21.0,16.0,19.0,24.0,23.0,15.0,15.0,18.0,14.0,17.0,18.0,27.0,17.0,20.0,14.0,20.0,16.0,21.0,18.0,22.0
69,19.0,23.0,17.0,14.0,20.0,22.0,17.0,19.0,24.0,24.0,16.0,15.0,19.0,14.0,18.0,18.0,28.0,17.0,20.0,14.0,20.0,16.0,21.0,18.0,22.0
70,19.0,23.0,17.0,15.0,21.0,22.0,17.0,19.0,24.0,24.0,16.0,15.0,19.0,14.0,18.0,18.0,29.0,17.0,21.0,15.0,20.0,16.0,22.0,18.0,22.0
71,19.0,23.0,17.0,15.0,21.0,22.0,17.0,20.0,24.0,24.0,16.0,16.0,19.0,14.0,18.0,18.0,29.0,18.0,21.0,15.0,21.0,16.0,22.0,18.0,23.0
72,19.0,23.0,18.0,15.0,21.0,23.0,17.0,20.0,24.0,25.0,16.0,16.0,19.0,15.0,18.0,18.0,29.0,18.0,22.0,15.0,21.0,16.0,22.0,19.0,24.0
73,19.0,24.0,18.0,15.0,21.0,23.0,17.0,20.0,25.0,25.0,16.0,16.0,19.0,15.0,18.0,19.0,30.0,18.0,22.0,15.0,21.0,16.0,22.0,19.0,24.0
74,19.0,24.0,18.0,15.0,21.0,23.0,17.0,21.0,25.0,25.0,16.0,16.0,19.0,15.0,19.0,19.0,30.0,18.0,23.0,15.0,22.0,16.0,23.0,19.0,25.0
75,19.0,25.0,19.0,15.0,21.0,23.0,17.0,22.0,25.0,26.0,16.0,16.0,20.0,15.0,19.0,19.0,31.0,18.0,23.0,16.0,22.0,16.0,23.0,19.0,25.0
76,20.0,25.0,20.0,15.0,22.0,24.0,17.0,22.0,25.0,26.0,17.0,16.0,20.0,15.0,19.0,19.0,31.0,19.0,23.0,16.0,23.0,17.0,24.0,19.0,25.0
77,20.0,25.0,20.0,16.0,22.0,24.0,17.0,22.0,25.0,26.0,17.0,16.0,20.0,16.0,19.0,19.0,31.0,19.0,23.0,16.0,23.0,17.0,24.0,19.0,25.0
78,20.0,25.0,20.0,16.0,22.0,25.0,17.0,23.0,25.0,27.0,17.0,16.0,21.0,16.0,19.0,19.0,31.0,19.0,23.0,16.0,23.0,17.0,25.0,19.0,26.0
79,20.0,26.0,20.0,16.0,22.0,25.0,17.0,23.0,25.0,28.0,17.0,16.0,21.0,16.0,19.0,20.0,31.0,19.0,24.0,16.0,23.0,18.0,25.0,19.0,26.0
80,20.0,26.0,21.0,16.0,22.0,25.0,17.0,23.0,25.0,28.0,17.0,16.0,21.0,16.0,20.0,20.0,32.0,20.0,24.0,16.0,23.0,18.0,26.0,20.0,26.0
81,20.0,26.0,22.0,17.0,22.0,25.0,17.0,24.0,26.0,29.0,17.0,16.0,22.0,17.0,20.0,21.0,33.0,20.0,24.0,17.0,23.0,18.0,26.0,20.0,27.0
82,21.0,27.0,22.0,17.0,22.0,26.0,18.0,24.0,26.0,29.0,18.0,16.0,22.0,17.0,20.0,21.0,33.0,20.0,24.0,17.0,23.0,18.0,26.0,21.0,28.0
83,21.0,27.0,22.0,17.0,22.0,26.0,18.0,25.0,26.0,30.0,18.0,16.0,22.0,17.0,20.0,21.0,34.0,20.0,24.0,17.0,23.0,18.0,26.0,21.0,28.0
84,21.0,27.0,22.0,17.0,22.0,26.0,18.0,25.0,26.0,30.0,18.0,17.0,23.0,17.0,21.0,22.0,34.0,20.0,24.0,17.0,23.0,18.0,26.0,21.0,29.0
85,21.0,27.0,22.0,18.0,23.0,26.0,18.0,25.0,27.0,30.0,18.0,17.0,23.0,17.0,21.0,22.0,34.0,20.0,24.0,17.0,24.0,18.0,27.0,22.0,29.0
86,22.0,28.0,22.0,18.0,24.0,27.0,19.0,25.0,27.0,31.0,18.0,17.0,23.0,17.0,21.0,22.0,35.0,21.0,24.0,17.0,24.0,18.0,27.0,22.0,29.0
87,22.0,28.0,22.0,18.0,24.0,28.0,19.0,25.0,28.0,31.0,18.0,17.0,23.0,17.0,21.0,22.0,35.0,21.0,25.0,17.0,25.0,18.0,28.0,22.0,29.0
88,22.0,29.0,23.0,18.0,25.0,28.0,19.0,25.0,28.0,32.0,19.0,17.0,23.0,18.0,21.0,22.0,35.0,21.0,25.0,17.0,26.0,18.0,28.0,22.0,29.0
89,23.0,30.0,24.0,18.0,25.0,29.0,19.0,25.0,28.0,32.0,19.0,17.0,23.0,19.0,21.0,22.0,36.0,21.0,25.0,18.0,26.0,18.0,28.0,22.0,29.0
90,23.0,31.0,24.0,18.0,25.0,30.0,19.0,26.0,29.0,32.0,19.0,17.0,24.0,19.0,22.0,22.0,36.0,21.0,25.0,18.0,26.0,19.0,28.0,23.0,29.0
91,24.0,31.0,24.0,18.0,26.0,30.0,20.0,26.0,29.0,32.0,19.0,17.0,24.0,19.0,22.0,22.0,36.0,21.0,26.0,18.0,26.0,19.0,28.0,23.0,29.0
92,24.0,31.0,25.0,19.0,26.0,30.0,20.0,27.0,29.0,33.0,19.0,18.0,25.0,19.0,22.0,23.0,36.0,21.0,26.0,18.0,27.0,19.0,29.0,23.0,29.0
93,24.0,31.0,25.0,19.0,26.0,30.0,20.0,27.0,30.0,33.0,19.0,18.0,25.0,20.0,23.0,23.0,36.0,21.0,26.0,18.0,27.0,19.0,29.0,24.0,30.0
94,24.0,32.0,25.0,19.0,27.0,31.0,21.0,27.0,30.0,33.0,20.0,18.0,25.0,20.0,23.0,23.0,37.0,22.0,27.0,18.0,27.0,19.0,29.0,24.0,30.0
95,24.0,32.0,25.0,19.0,27.0,32.0,21.0,28.0,31.0,33.0,20.0,19.0,25.0,21.0,23.0,23.0,37.0,22.0,27.0,19.0,27.0,20.0,29.0,24.0,30.0
96,25.0,32.0,25.0,20.0,27.0,32.0,21.0,28.0,31.0,33.0,20.0,20.0,25.0,21.0,23.0,23.0,37.0,22.0,28.0,19.0,27.0,21.0,29.0,24.0,30.0
97,25.0,33.0,26.0,20.0,27.0,32.0,21.0,28.0,31.0,33.0,21.0,20.0,25.0,21.0,23.0,23.0,37.0,23.0,28.0,19.0,27.0,21.0,29.0,25.0,30.0
98,25.0,33.0,26.0,20.0,27.0,33.0,21.0,28.0,32.0,34.0,21.0,20.0,26.0,21.0,23.0,24.0,38.0,23.0,29.0,19.0,28.0,21.0,30.0,25.0,30.0
99,26.0,34.0,26.0,20.0,27.0,33.0,22.0,28.0,32.0,34.0,21.0,20.0,26.0,22.0,23.0,24.0,38.0,23.0,30.0,19.0,28.0,21.0,30.0,25.0,30.0
100,26.0,34.0,26.0,21.0,27.0,33.0,22.0,28.0,32.0,35.0,21.0,20.0,26.0,22.0,24.0,24.0,38.0,23.0,30.0,19.0,29.0,21.0,30.0,25.0,30.0
