,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,19.0,18.0,18.0,20.0,21.0,21.0,21.0,21.0,17.0,20.0,19.0,18.0,20.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,17.0,18.0,18.0,21.0,19.0
63,20.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,17.0,21.0,20.0,18.0,21.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,17.0,18.0,18.0,21.0,20.0
64,20.0,19.0,19.0,21.0,22.0,22.0,21.0,22.0,17.0,21.0,20.0,18.0,21.0,19.0,21.0,19.0,20.0,21.0,21.0,21.0,17.0,18.0,19.0,22.0,20.0
65,20.0,20.0,19.0,21.0,22.0,22.0,22.0,22.0,18.0,22.0,20.0,19.0,21.0,20.0,21.0,20.0,20.0,21.0,21.0,21.0,18.0,18.0,19.0,23.0,20.0
66,21.0,21.0,20.0,21.0,22.0,22.0,22.0,23.0,18.0,22.0,21.0,19.0,21.0,20.0,21.0,20.0,20.0,21.0,21.0,22.0,18.0,19.0,19.0,24.0,21.0
67,21.0,21.0,20.0,22.0,22.0,22.0,23.0,23.0,18.0,22.0,21.0,19.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,22.0,18.0,19.0,20.0,24.0,22.0
68,22.0,21.0,21.0,22.0,23.0,22.0,23.0,23.0,18.0,23.0,22.0,20.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,23.0,19.0,20.0,21.0,25.0,22.0
69,23.0,21.0,21.0,23.0,24.0,23.0,23.0,24.0,19.0,23.0,22.0,20.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,23.0,19.0,20.0,21.0,25.0,22.0
70,24.0,22.0,21.0,23.0,24.0,23.0,24.0,24.0,19.0,23.0,22.0,21.0,21.0,22.0,23.0,21.0,21.0,23.0,22.0,23.0,19.0,20.0,21.0,25.0,23.0
71,24.0,22.0,21.0,23.0,24.0,23.0,24.0,24.0,19.0,23.0,23.0,21.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,20.0,20.0,21.0,25.0,23.0
72,24.0,23.0,21.0,23.0,25.0,24.0,24.0,24.0,19.0,24.0,24.0,22.0,22.0,22.0,23.0,23.0,22.0,23.0,22.0,24.0,20.0,21.0,21.0,26.0,23.0
73,24.0,23.0,22.0,23.0,25.0,25.0,24.0,25.0,20.0,24.0,24.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,22.0,24.0,20.0,21.0,22.0,26.0,24.0
74,24.0,24.0,22.0,24.0,25.0,25.0,24.0,25.0,20.0,24.0,24.0,22.0,23.0,23.0,24.0,24.0,22.0,23.0,22.0,24.0,20.0,21.0,22.0,27.0,24.0
75,24.0,24.0,22.0,25.0,26.0,25.0,24.0,25.0,21.0,24.0,24.0,23.0,23.0,23.0,25.0,24.0,23.0,23.0,22.0,24.0,20.0,21.0,22.0,27.0,24.0
76,24.0,24.0,22.0,25.0,26.0,25.0,25.0,25.0,21.0,24.0,25.0,23.0,23.0,23.0,25.0,25.0,23.0,24.0,23.0,24.0,21.0,22.0,23.0,27.0,24.0
77,24.0,24.0,22.0,26.0,26.0,25.0,25.0,26.0,21.0,25.0,25.0,23.0,23.0,23.0,25.0,25.0,23.0,24.0,23.0,25.0,21.0,22.0,23.0,28.0,25.0
78,24.0,25.0,23.0,26.0,26.0,26.0,25.0,26.0,21.0,25.0,25.0,23.0,24.0,24.0,26.0,25.0,24.0,24.0,23.0,25.0,21.0,22.0,24.0,28.0,25.0
79,25.0,25.0,23.0,26.0,26.0,26.0,25.0,27.0,21.0,25.0,25.0,23.0,24.0,24.0,26.0,25.0,25.0,25.0,23.0,25.0,21.0,22.0,24.0,28.0,26.0
80,25.0,25.0,23.0,27.0,27.0,26.0,25.0,27.0,22.0,26.0,26.0,23.0,25.0,24.0,26.0,25.0,25.0,25.0,24.0,26.0,22.0,23.0,24.0,29.0,26.0
81,25.0,25.0,24.0,27.0,27.0,26.0,26.0,27.0,22.0,26.0,26.0,24.0,25.0,24.0,26.0,25.0,25.0,25.0,24.0,26.0,22.0,23.0,24.0,29.0,26.0
82,26.0,26.0,24.0,27.0,27.0,27.0,26.0,27.0,22.0,26.0,27.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,22.0,24.0,25.0,30.0,26.0
83,26.0,26.0,24.0,27.0,27.0,27.0,26.0,27.0,22.0,26.0,27.0,25.0,26.0,25.0,27.0,26.0,26.0,26.0,26.0,26.0,22.0,24.0,26.0,30.0,26.0
84,27.0,27.0,24.0,27.0,28.0,27.0,26.0,28.0,23.0,27.0,27.0,25.0,26.0,25.0,27.0,26.0,26.0,26.0,26.0,27.0,23.0,24.0,27.0,30.0,26.0
85,27.0,27.0,25.0,28.0,29.0,28.0,27.0,28.0,23.0,27.0,28.0,26.0,26.0,25.0,28.0,26.0,26.0,26.0,27.0,27.0,23.0,24.0,27.0,31.0,27.0
86,27.0,27.0,26.0,28.0,29.0,28.0,28.0,28.0,23.0,28.0,28.0,27.0,27.0,26.0,28.0,26.0,26.0,27.0,27.0,27.0,23.0,24.0,27.0,31.0,27.0
87,27.0,27.0,26.0,28.0,29.0,28.0,28.0,29.0,23.0,28.0,29.0,27.0,27.0,26.0,28.0,26.0,27.0,27.0,27.0,28.0,23.0,25.0,27.0,31.0,27.0
88,27.0,27.0,26.0,28.0,29.0,29.0,28.0,29.0,24.0,28.0,29.0,27.0,28.0,26.0,28.0,26.0,27.0,28.0,27.0,28.0,23.0,25.0,27.0,31.0,27.0
89,27.0,27.0,26.0,28.0,30.0,29.0,28.0,29.0,24.0,28.0,30.0,27.0,28.0,27.0,28.0,26.0,27.0,28.0,27.0,28.0,24.0,25.0,28.0,32.0,28.0
90,28.0,27.0,26.0,28.0,30.0,30.0,29.0,30.0,25.0,29.0,30.0,27.0,28.0,27.0,29.0,27.0,27.0,28.0,28.0,28.0,24.0,26.0,28.0,32.0,28.0
91,28.0,28.0,27.0,28.0,31.0,30.0,29.0,30.0,25.0,29.0,30.0,28.0,28.0,27.0,29.0,27.0,27.0,28.0,28.0,28.0,25.0,26.0,28.0,32.0,28.0
92,28.0,29.0,27.0,29.0,31.0,31.0,30.0,30.0,25.0,29.0,30.0,28.0,29.0,28.0,29.0,27.0,27.0,28.0,29.0,28.0,25.0,27.0,28.0,33.0,28.0
93,28.0,29.0,28.0,29.0,31.0,31.0,30.0,30.0,26.0,29.0,31.0,28.0,29.0,28.0,30.0,28.0,28.0,29.0,29.0,29.0,26.0,27.0,28.0,33.0,28.0
94,28.0,29.0,28.0,30.0,31.0,32.0,30.0,31.0,26.0,29.0,31.0,28.0,29.0,29.0,30.0,28.0,28.0,29.0,29.0,29.0,26.0,27.0,28.0,33.0,29.0
95,29.0,30.0,28.0,30.0,32.0,32.0,30.0,31.0,27.0,30.0,32.0,28.0,29.0,29.0,30.0,28.0,28.0,29.0,29.0,30.0,27.0,27.0,28.0,34.0,29.0
96,29.0,30.0,28.0,30.0,32.0,33.0,31.0,31.0,27.0,30.0,32.0,28.0,30.0,30.0,31.0,28.0,28.0,29.0,29.0,30.0,27.0,27.0,28.0,34.0,30.0
97,29.0,30.0,28.0,30.0,33.0,33.0,31.0,32.0,27.0,30.0,32.0,29.0,30.0,30.0,31.0,29.0,29.0,29.0,29.0,30.0,27.0,28.0,28.0,34.0,30.0
98,30.0,30.0,29.0,30.0,33.0,34.0,31.0,32.0,27.0,31.0,33.0,29.0,31.0,30.0,32.0,29.0,29.0,30.0,30.0,31.0,27.0,28.0,29.0,34.0,30.0
99,30.0,30.0,29.0,31.0,33.0,34.0,31.0,32.0,27.0,31.0,33.0,30.0,31.0,30.0,32.0,29.0,30.0,30.0,30.0,31.0,27.0,28.0,29.0,34.0,31.0
100,30.0,30.0,29.0,31.0,33.0,34.0,32.0,32.0,27.0,31.0,34.0,30.0,31.0,31.0,32.0,29.0,31.0,30.0,31.0,31.0,28.0,28.0,30.0,34.0,31.0
