,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,13.0,13.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,15.0,14.0,13.0,13.0,18.0,13.0,13.0,14.0,20.0,16.0,16.0,12.0,14.0,11.0,13.0,13.0
63,13.0,13.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,15.0,14.0,13.0,13.0,18.0,13.0,14.0,14.0,20.0,16.0,16.0,12.0,14.0,11.0,13.0,13.0
64,13.0,14.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,15.0,14.0,13.0,13.0,18.0,13.0,14.0,14.0,20.0,17.0,17.0,12.0,14.0,11.0,13.0,13.0
65,13.0,14.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,15.0,14.0,14.0,14.0,18.0,13.0,15.0,14.0,20.0,17.0,17.0,13.0,14.0,11.0,13.0,13.0
66,13.0,14.0,14.0,16.0,14.0,17.0,13.0,16.0,13.0,15.0,15.0,14.0,14.0,18.0,13.0,15.0,15.0,21.0,17.0,17.0,13.0,14.0,11.0,13.0,14.0
67,13.0,15.0,15.0,16.0,15.0,17.0,14.0,16.0,14.0,15.0,15.0,14.0,14.0,18.0,13.0,15.0,15.0,21.0,17.0,17.0,13.0,14.0,11.0,13.0,14.0
68,13.0,15.0,15.0,16.0,15.0,17.0,14.0,16.0,14.0,15.0,15.0,14.0,15.0,18.0,13.0,16.0,15.0,22.0,18.0,17.0,13.0,14.0,11.0,14.0,14.0
69,14.0,15.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,15.0,15.0,14.0,15.0,19.0,13.0,16.0,15.0,22.0,18.0,17.0,13.0,15.0,12.0,14.0,14.0
70,14.0,15.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,16.0,15.0,14.0,15.0,19.0,14.0,16.0,15.0,22.0,18.0,17.0,14.0,15.0,12.0,15.0,14.0
71,14.0,15.0,15.0,17.0,16.0,17.0,14.0,17.0,14.0,16.0,15.0,15.0,15.0,20.0,14.0,16.0,16.0,22.0,18.0,17.0,14.0,15.0,12.0,15.0,14.0
72,14.0,15.0,15.0,17.0,16.0,17.0,15.0,18.0,14.0,16.0,16.0,15.0,15.0,20.0,14.0,16.0,16.0,22.0,18.0,18.0,14.0,15.0,13.0,15.0,14.0
73,14.0,15.0,15.0,17.0,16.0,18.0,15.0,18.0,14.0,16.0,16.0,16.0,16.0,20.0,14.0,16.0,16.0,23.0,18.0,18.0,14.0,15.0,13.0,16.0,14.0
74,14.0,15.0,15.0,17.0,16.0,18.0,15.0,18.0,14.0,16.0,16.0,16.0,16.0,20.0,14.0,16.0,16.0,23.0,19.0,18.0,14.0,15.0,13.0,16.0,15.0
75,15.0,16.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,16.0,16.0,16.0,16.0,20.0,15.0,16.0,16.0,23.0,19.0,19.0,14.0,16.0,13.0,17.0,15.0
76,15.0,16.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,17.0,17.0,16.0,16.0,20.0,15.0,17.0,16.0,23.0,19.0,19.0,15.0,16.0,13.0,17.0,15.0
77,15.0,16.0,16.0,18.0,17.0,19.0,15.0,19.0,15.0,17.0,17.0,16.0,16.0,20.0,15.0,17.0,16.0,24.0,20.0,19.0,15.0,17.0,13.0,17.0,16.0
78,16.0,16.0,16.0,19.0,17.0,19.0,15.0,19.0,15.0,17.0,17.0,16.0,16.0,20.0,15.0,17.0,17.0,24.0,20.0,19.0,16.0,17.0,13.0,17.0,16.0
79,16.0,16.0,16.0,19.0,17.0,19.0,15.0,20.0,16.0,17.0,17.0,16.0,16.0,20.0,15.0,18.0,17.0,24.0,20.0,20.0,16.0,17.0,13.0,17.0,16.0
80,16.0,16.0,16.0,19.0,17.0,19.0,16.0,20.0,16.0,18.0,17.0,16.0,16.0,21.0,16.0,18.0,17.0,24.0,20.0,20.0,16.0,18.0,13.0,17.0,16.0
81,16.0,16.0,16.0,19.0,18.0,20.0,16.0,20.0,16.0,18.0,18.0,16.0,16.0,21.0,16.0,18.0,18.0,24.0,21.0,20.0,16.0,18.0,14.0,17.0,17.0
82,16.0,16.0,17.0,19.0,19.0,20.0,16.0,20.0,16.0,18.0,18.0,17.0,17.0,21.0,16.0,19.0,18.0,24.0,21.0,20.0,16.0,19.0,14.0,17.0,17.0
83,16.0,16.0,17.0,19.0,19.0,21.0,16.0,20.0,17.0,19.0,18.0,17.0,17.0,22.0,16.0,19.0,18.0,25.0,21.0,20.0,16.0,19.0,14.0,17.0,17.0
84,16.0,17.0,17.0,20.0,19.0,21.0,16.0,20.0,17.0,19.0,18.0,17.0,17.0,22.0,16.0,19.0,18.0,25.0,22.0,20.0,17.0,19.0,14.0,17.0,17.0
85,17.0,17.0,17.0,20.0,20.0,21.0,17.0,20.0,17.0,20.0,18.0,17.0,17.0,22.0,16.0,19.0,18.0,25.0,22.0,21.0,17.0,20.0,14.0,18.0,18.0
86,17.0,17.0,17.0,20.0,21.0,22.0,17.0,20.0,17.0,20.0,18.0,18.0,17.0,22.0,17.0,19.0,18.0,26.0,22.0,21.0,17.0,20.0,15.0,18.0,18.0
87,17.0,17.0,17.0,20.0,21.0,22.0,17.0,20.0,17.0,20.0,18.0,18.0,18.0,22.0,17.0,19.0,18.0,26.0,23.0,21.0,17.0,20.0,15.0,18.0,18.0
88,17.0,18.0,18.0,20.0,21.0,22.0,17.0,20.0,17.0,20.0,18.0,18.0,18.0,22.0,17.0,19.0,18.0,26.0,23.0,21.0,18.0,20.0,15.0,18.0,18.0
89,18.0,18.0,18.0,21.0,21.0,22.0,17.0,20.0,17.0,21.0,19.0,18.0,18.0,22.0,17.0,19.0,18.0,26.0,24.0,21.0,19.0,20.0,15.0,18.0,19.0
90,18.0,19.0,18.0,21.0,21.0,22.0,17.0,20.0,17.0,21.0,19.0,18.0,18.0,22.0,17.0,19.0,19.0,27.0,24.0,22.0,19.0,21.0,15.0,18.0,19.0
91,19.0,19.0,18.0,21.0,21.0,22.0,18.0,21.0,17.0,21.0,19.0,19.0,19.0,23.0,18.0,20.0,19.0,27.0,24.0,22.0,19.0,21.0,16.0,18.0,19.0
92,19.0,19.0,19.0,21.0,21.0,22.0,18.0,21.0,18.0,21.0,19.0,19.0,20.0,23.0,18.0,20.0,19.0,27.0,25.0,23.0,19.0,21.0,16.0,18.0,19.0
93,19.0,20.0,19.0,21.0,21.0,22.0,18.0,21.0,18.0,21.0,20.0,19.0,20.0,23.0,18.0,20.0,19.0,27.0,25.0,23.0,19.0,21.0,16.0,19.0,20.0
94,20.0,20.0,19.0,21.0,22.0,22.0,18.0,21.0,18.0,22.0,20.0,19.0,21.0,23.0,18.0,20.0,20.0,27.0,25.0,23.0,19.0,21.0,16.0,19.0,20.0
95,20.0,20.0,19.0,21.0,22.0,22.0,19.0,22.0,18.0,22.0,20.0,19.0,21.0,23.0,18.0,20.0,20.0,27.0,25.0,23.0,19.0,22.0,16.0,19.0,21.0
96,20.0,20.0,19.0,22.0,22.0,22.0,19.0,22.0,18.0,22.0,20.0,19.0,21.0,23.0,18.0,20.0,20.0,27.0,25.0,23.0,20.0,22.0,16.0,19.0,21.0
97,21.0,20.0,19.0,22.0,22.0,22.0,19.0,22.0,18.0,23.0,21.0,19.0,21.0,24.0,18.0,20.0,21.0,27.0,26.0,24.0,20.0,22.0,16.0,19.0,22.0
98,21.0,21.0,20.0,22.0,22.0,22.0,19.0,22.0,18.0,23.0,21.0,19.0,21.0,24.0,18.0,21.0,21.0,27.0,26.0,24.0,20.0,22.0,16.0,20.0,22.0
99,21.0,21.0,20.0,22.0,22.0,23.0,19.0,22.0,18.0,23.0,21.0,19.0,21.0,24.0,19.0,21.0,21.0,28.0,26.0,24.0,20.0,22.0,16.0,20.0,22.0
100,22.0,21.0,20.0,22.0,22.0,23.0,19.0,22.0,19.0,23.0,21.0,19.0,21.0,24.0,19.0,21.0,21.0,28.0,26.0,24.0,20.0,23.0,17.0,20.0,22.0
