,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,15.0,12.0,15.0,12.0,14.0,18.0,13.0,24.0,19.0,16.0,20.0,19.0,18.0,18.0,17.0,17.0,11.0,20.0,14.0,18.0,12.0,16.0,13.0,13.0,16.0
63,15.0,12.0,15.0,12.0,14.0,18.0,14.0,24.0,19.0,16.0,21.0,19.0,19.0,18.0,18.0,17.0,11.0,20.0,14.0,18.0,12.0,16.0,13.0,14.0,16.0
64,16.0,12.0,15.0,13.0,14.0,18.0,14.0,24.0,19.0,17.0,21.0,20.0,19.0,18.0,18.0,17.0,11.0,21.0,14.0,18.0,13.0,16.0,13.0,15.0,16.0
65,16.0,12.0,15.0,13.0,14.0,19.0,14.0,24.0,19.0,18.0,22.0,20.0,19.0,18.0,19.0,17.0,11.0,21.0,14.0,18.0,13.0,16.0,13.0,15.0,17.0
66,16.0,12.0,15.0,13.0,15.0,19.0,14.0,24.0,19.0,18.0,22.0,20.0,19.0,18.0,19.0,18.0,11.0,21.0,14.0,19.0,13.0,16.0,14.0,15.0,17.0
67,16.0,13.0,15.0,14.0,15.0,19.0,14.0,24.0,20.0,18.0,23.0,21.0,20.0,19.0,19.0,18.0,11.0,21.0,15.0,19.0,13.0,16.0,14.0,15.0,18.0
68,17.0,13.0,15.0,14.0,16.0,19.0,14.0,25.0,20.0,19.0,23.0,21.0,21.0,19.0,19.0,18.0,12.0,21.0,15.0,19.0,13.0,16.0,14.0,15.0,18.0
69,17.0,13.0,15.0,14.0,16.0,19.0,14.0,25.0,20.0,19.0,24.0,22.0,21.0,19.0,20.0,18.0,12.0,21.0,15.0,19.0,14.0,17.0,14.0,15.0,18.0
70,17.0,13.0,15.0,14.0,16.0,19.0,15.0,26.0,20.0,19.0,24.0,22.0,21.0,19.0,20.0,19.0,12.0,21.0,15.0,19.0,14.0,17.0,14.0,15.0,19.0
71,17.0,13.0,15.0,15.0,16.0,19.0,15.0,26.0,20.0,19.0,24.0,22.0,22.0,20.0,20.0,19.0,13.0,22.0,15.0,19.0,14.0,17.0,15.0,16.0,19.0
72,17.0,13.0,16.0,15.0,17.0,19.0,15.0,26.0,20.0,20.0,24.0,22.0,22.0,20.0,20.0,19.0,13.0,23.0,15.0,19.0,15.0,17.0,15.0,16.0,19.0
73,17.0,13.0,16.0,16.0,17.0,20.0,15.0,27.0,21.0,20.0,24.0,22.0,23.0,20.0,21.0,20.0,13.0,23.0,15.0,19.0,15.0,17.0,15.0,16.0,19.0
74,17.0,13.0,16.0,16.0,17.0,20.0,15.0,27.0,21.0,20.0,24.0,22.0,23.0,20.0,21.0,20.0,13.0,23.0,16.0,20.0,15.0,17.0,15.0,16.0,19.0
75,18.0,14.0,16.0,16.0,18.0,20.0,15.0,27.0,21.0,21.0,24.0,22.0,23.0,20.0,21.0,20.0,13.0,24.0,16.0,21.0,15.0,17.0,15.0,16.0,20.0
76,18.0,14.0,16.0,16.0,18.0,21.0,16.0,27.0,21.0,21.0,24.0,23.0,23.0,20.0,22.0,21.0,14.0,24.0,16.0,21.0,15.0,17.0,16.0,17.0,21.0
77,18.0,14.0,17.0,16.0,18.0,22.0,16.0,27.0,21.0,21.0,24.0,23.0,23.0,20.0,23.0,21.0,14.0,24.0,16.0,22.0,15.0,18.0,16.0,17.0,21.0
78,18.0,14.0,17.0,16.0,18.0,22.0,16.0,28.0,21.0,21.0,25.0,23.0,23.0,20.0,23.0,21.0,15.0,24.0,16.0,22.0,15.0,18.0,16.0,17.0,21.0
79,18.0,14.0,17.0,16.0,18.0,23.0,17.0,28.0,22.0,22.0,25.0,24.0,23.0,20.0,23.0,21.0,15.0,24.0,16.0,22.0,15.0,18.0,16.0,17.0,21.0
80,18.0,14.0,17.0,16.0,18.0,23.0,17.0,28.0,22.0,22.0,25.0,24.0,24.0,20.0,24.0,21.0,15.0,25.0,17.0,22.0,15.0,18.0,16.0,18.0,21.0
81,19.0,15.0,17.0,16.0,19.0,23.0,17.0,28.0,22.0,22.0,25.0,24.0,24.0,20.0,24.0,22.0,15.0,25.0,17.0,22.0,16.0,18.0,16.0,18.0,21.0
82,19.0,15.0,17.0,16.0,19.0,23.0,17.0,29.0,22.0,22.0,25.0,24.0,24.0,21.0,24.0,23.0,16.0,25.0,17.0,22.0,16.0,18.0,16.0,18.0,22.0
83,19.0,15.0,18.0,16.0,19.0,23.0,18.0,29.0,22.0,22.0,25.0,25.0,24.0,21.0,25.0,23.0,16.0,25.0,17.0,22.0,16.0,18.0,16.0,19.0,22.0
84,19.0,15.0,18.0,16.0,19.0,24.0,18.0,29.0,22.0,23.0,26.0,25.0,24.0,22.0,25.0,23.0,16.0,26.0,17.0,22.0,16.0,18.0,17.0,19.0,23.0
85,20.0,15.0,18.0,16.0,19.0,25.0,18.0,29.0,22.0,23.0,26.0,26.0,24.0,22.0,25.0,23.0,16.0,26.0,17.0,22.0,17.0,18.0,17.0,19.0,23.0
86,20.0,15.0,19.0,17.0,19.0,25.0,19.0,29.0,22.0,23.0,26.0,26.0,25.0,22.0,26.0,24.0,16.0,27.0,17.0,22.0,17.0,19.0,17.0,19.0,23.0
87,20.0,15.0,19.0,17.0,19.0,25.0,19.0,29.0,23.0,24.0,26.0,26.0,25.0,23.0,26.0,24.0,16.0,27.0,18.0,23.0,17.0,19.0,17.0,19.0,24.0
88,20.0,15.0,19.0,17.0,20.0,25.0,19.0,29.0,23.0,24.0,26.0,26.0,25.0,23.0,26.0,24.0,16.0,27.0,18.0,23.0,18.0,20.0,17.0,20.0,24.0
89,21.0,15.0,20.0,18.0,20.0,25.0,19.0,30.0,24.0,25.0,27.0,27.0,25.0,24.0,27.0,24.0,17.0,28.0,18.0,23.0,18.0,20.0,17.0,20.0,24.0
90,21.0,16.0,20.0,19.0,20.0,26.0,20.0,30.0,24.0,25.0,27.0,27.0,25.0,24.0,27.0,24.0,17.0,28.0,18.0,24.0,18.0,20.0,17.0,20.0,24.0
91,21.0,16.0,21.0,19.0,21.0,26.0,20.0,30.0,24.0,25.0,27.0,27.0,25.0,24.0,27.0,24.0,17.0,28.0,18.0,24.0,18.0,20.0,17.0,20.0,24.0
92,22.0,17.0,21.0,19.0,21.0,26.0,20.0,31.0,25.0,25.0,27.0,27.0,25.0,24.0,27.0,25.0,18.0,29.0,18.0,25.0,18.0,20.0,17.0,20.0,24.0
93,22.0,17.0,21.0,19.0,21.0,26.0,20.0,31.0,25.0,25.0,27.0,28.0,26.0,24.0,28.0,26.0,18.0,29.0,18.0,25.0,18.0,20.0,18.0,21.0,24.0
94,23.0,17.0,21.0,19.0,21.0,27.0,20.0,31.0,25.0,25.0,27.0,28.0,26.0,24.0,28.0,26.0,18.0,30.0,19.0,26.0,19.0,20.0,18.0,21.0,24.0
95,23.0,17.0,21.0,19.0,22.0,27.0,20.0,31.0,26.0,26.0,27.0,28.0,26.0,25.0,28.0,26.0,18.0,30.0,19.0,26.0,20.0,20.0,18.0,21.0,25.0
96,24.0,17.0,21.0,19.0,22.0,27.0,20.0,31.0,26.0,26.0,28.0,28.0,26.0,25.0,28.0,27.0,19.0,30.0,19.0,26.0,20.0,20.0,18.0,21.0,25.0
97,24.0,17.0,21.0,19.0,23.0,27.0,20.0,31.0,27.0,26.0,29.0,29.0,27.0,25.0,28.0,27.0,19.0,31.0,20.0,26.0,20.0,21.0,18.0,22.0,25.0
98,24.0,18.0,22.0,19.0,23.0,28.0,21.0,32.0,27.0,26.0,29.0,29.0,27.0,25.0,29.0,27.0,19.0,31.0,20.0,26.0,20.0,21.0,19.0,22.0,25.0
99,25.0,18.0,22.0,19.0,23.0,28.0,21.0,32.0,27.0,27.0,29.0,29.0,27.0,25.0,29.0,27.0,19.0,31.0,21.0,26.0,21.0,21.0,19.0,22.0,26.0
100,26.0,18.0,23.0,19.0,23.0,28.0,21.0,32.0,27.0,28.0,29.0,29.0,28.0,26.0,29.0,27.0,20.0,31.0,21.0,26.0,21.0,22.0,19.0,22.0,26.0
