,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,14.0,12.0,17.0,19.0,14.0,17.0,15.0,15.0,15.0,15.0,14.0,16.0,15.0,16.0,15.0,14.0,15.0,15.0,14.0,15.0,13.0,15.0,14.0,15.0,15.0
63,15.0,12.0,17.0,19.0,15.0,17.0,15.0,15.0,15.0,15.0,14.0,17.0,15.0,16.0,15.0,14.0,15.0,15.0,14.0,15.0,14.0,16.0,14.0,15.0,15.0
64,15.0,13.0,17.0,19.0,15.0,17.0,16.0,15.0,16.0,15.0,15.0,17.0,15.0,16.0,15.0,14.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,15.0
65,16.0,13.0,17.0,19.0,16.0,17.0,16.0,16.0,16.0,15.0,15.0,17.0,15.0,16.0,16.0,14.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
66,16.0,13.0,18.0,20.0,16.0,18.0,17.0,16.0,16.0,15.0,15.0,17.0,15.0,16.0,16.0,14.0,15.0,16.0,16.0,16.0,15.0,17.0,15.0,17.0,16.0
67,16.0,13.0,18.0,20.0,16.0,18.0,17.0,16.0,16.0,15.0,15.0,17.0,15.0,17.0,17.0,14.0,15.0,16.0,16.0,16.0,15.0,17.0,16.0,17.0,17.0
68,16.0,14.0,18.0,20.0,16.0,18.0,17.0,16.0,17.0,16.0,15.0,17.0,15.0,17.0,17.0,14.0,15.0,16.0,16.0,17.0,15.0,17.0,16.0,17.0,17.0
69,16.0,14.0,18.0,20.0,16.0,18.0,17.0,16.0,17.0,16.0,15.0,17.0,15.0,18.0,18.0,15.0,16.0,16.0,16.0,17.0,15.0,17.0,16.0,17.0,17.0
70,16.0,14.0,18.0,20.0,16.0,18.0,17.0,17.0,17.0,16.0,16.0,18.0,15.0,18.0,18.0,15.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,17.0
71,16.0,14.0,18.0,21.0,16.0,19.0,17.0,17.0,17.0,17.0,16.0,18.0,15.0,19.0,18.0,15.0,16.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,17.0
72,16.0,15.0,18.0,21.0,17.0,19.0,18.0,17.0,18.0,17.0,17.0,18.0,15.0,19.0,18.0,15.0,16.0,17.0,17.0,18.0,17.0,18.0,16.0,18.0,17.0
73,16.0,15.0,18.0,21.0,17.0,19.0,18.0,17.0,18.0,18.0,17.0,19.0,15.0,19.0,19.0,15.0,16.0,17.0,17.0,18.0,17.0,18.0,16.0,19.0,17.0
74,17.0,15.0,18.0,22.0,17.0,20.0,18.0,17.0,18.0,18.0,17.0,19.0,16.0,19.0,19.0,16.0,16.0,17.0,18.0,18.0,17.0,18.0,17.0,19.0,18.0
75,17.0,15.0,19.0,22.0,17.0,20.0,18.0,17.0,18.0,18.0,17.0,19.0,16.0,19.0,19.0,16.0,16.0,17.0,18.0,18.0,17.0,18.0,17.0,20.0,18.0
76,18.0,15.0,20.0,22.0,17.0,20.0,18.0,17.0,18.0,18.0,17.0,19.0,17.0,20.0,19.0,16.0,17.0,17.0,19.0,18.0,17.0,18.0,17.0,20.0,18.0
77,18.0,16.0,20.0,22.0,17.0,20.0,18.0,17.0,18.0,19.0,18.0,19.0,17.0,20.0,19.0,16.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,20.0,18.0
78,18.0,16.0,20.0,22.0,18.0,21.0,19.0,18.0,18.0,19.0,18.0,19.0,17.0,21.0,19.0,16.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,20.0,19.0
79,18.0,16.0,20.0,23.0,18.0,21.0,19.0,18.0,19.0,19.0,18.0,20.0,17.0,21.0,20.0,17.0,17.0,17.0,20.0,18.0,18.0,19.0,17.0,20.0,19.0
80,18.0,16.0,21.0,23.0,18.0,21.0,19.0,19.0,19.0,19.0,18.0,20.0,17.0,21.0,20.0,17.0,17.0,18.0,21.0,19.0,18.0,19.0,17.0,20.0,19.0
81,18.0,16.0,21.0,23.0,19.0,22.0,19.0,19.0,19.0,19.0,18.0,20.0,18.0,21.0,20.0,17.0,18.0,18.0,21.0,19.0,18.0,19.0,17.0,21.0,19.0
82,18.0,16.0,21.0,23.0,19.0,22.0,19.0,19.0,19.0,19.0,18.0,21.0,18.0,21.0,20.0,17.0,18.0,18.0,21.0,19.0,19.0,20.0,18.0,21.0,20.0
83,18.0,17.0,22.0,23.0,19.0,22.0,20.0,19.0,20.0,20.0,19.0,21.0,18.0,22.0,21.0,17.0,18.0,19.0,21.0,19.0,19.0,20.0,18.0,21.0,20.0
84,18.0,17.0,22.0,23.0,19.0,23.0,20.0,19.0,20.0,20.0,19.0,21.0,18.0,22.0,21.0,17.0,18.0,19.0,22.0,20.0,19.0,21.0,19.0,21.0,20.0
85,18.0,17.0,22.0,24.0,19.0,23.0,20.0,20.0,20.0,20.0,19.0,21.0,18.0,22.0,21.0,17.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,21.0,21.0
86,19.0,18.0,22.0,24.0,19.0,23.0,20.0,20.0,20.0,20.0,20.0,22.0,18.0,22.0,22.0,17.0,19.0,20.0,22.0,20.0,19.0,22.0,20.0,21.0,21.0
87,19.0,18.0,22.0,24.0,19.0,24.0,21.0,20.0,20.0,20.0,21.0,22.0,19.0,22.0,22.0,17.0,19.0,20.0,23.0,20.0,20.0,22.0,21.0,21.0,21.0
88,19.0,19.0,23.0,24.0,19.0,24.0,21.0,20.0,20.0,20.0,21.0,22.0,19.0,23.0,22.0,18.0,20.0,20.0,23.0,20.0,20.0,22.0,21.0,22.0,21.0
89,19.0,19.0,23.0,24.0,19.0,24.0,21.0,20.0,20.0,21.0,21.0,22.0,19.0,23.0,22.0,18.0,20.0,20.0,24.0,20.0,21.0,22.0,21.0,22.0,22.0
90,20.0,19.0,23.0,25.0,19.0,24.0,21.0,20.0,21.0,21.0,21.0,22.0,19.0,23.0,22.0,18.0,20.0,20.0,25.0,21.0,21.0,22.0,21.0,22.0,22.0
91,20.0,19.0,24.0,25.0,19.0,24.0,21.0,20.0,21.0,21.0,21.0,22.0,19.0,23.0,23.0,18.0,20.0,20.0,25.0,21.0,21.0,22.0,22.0,22.0,22.0
92,20.0,19.0,24.0,25.0,19.0,24.0,22.0,21.0,21.0,21.0,22.0,23.0,20.0,24.0,24.0,18.0,20.0,21.0,25.0,21.0,21.0,22.0,22.0,22.0,22.0
93,21.0,19.0,25.0,26.0,20.0,24.0,22.0,21.0,21.0,22.0,22.0,23.0,20.0,24.0,24.0,19.0,21.0,21.0,25.0,22.0,21.0,22.0,23.0,23.0,22.0
94,21.0,19.0,25.0,26.0,20.0,25.0,22.0,22.0,21.0,22.0,22.0,23.0,21.0,24.0,24.0,19.0,21.0,21.0,26.0,22.0,21.0,22.0,23.0,23.0,22.0
95,21.0,20.0,25.0,26.0,20.0,25.0,22.0,22.0,21.0,22.0,22.0,23.0,21.0,25.0,24.0,19.0,22.0,21.0,26.0,22.0,21.0,23.0,23.0,23.0,23.0
96,21.0,20.0,26.0,26.0,20.0,25.0,22.0,22.0,21.0,22.0,22.0,23.0,21.0,25.0,24.0,19.0,22.0,21.0,26.0,22.0,22.0,24.0,23.0,24.0,23.0
97,21.0,20.0,26.0,26.0,21.0,26.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,25.0,24.0,20.0,22.0,22.0,26.0,23.0,22.0,24.0,23.0,24.0,23.0
98,22.0,21.0,26.0,26.0,21.0,26.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,25.0,24.0,20.0,22.0,22.0,26.0,23.0,22.0,24.0,24.0,24.0,24.0
99,22.0,21.0,26.0,26.0,22.0,26.0,24.0,23.0,22.0,23.0,23.0,23.0,23.0,25.0,24.0,20.0,22.0,22.0,27.0,23.0,23.0,24.0,24.0,25.0,24.0
100,22.0,21.0,26.0,26.0,22.0,26.0,24.0,24.0,22.0,24.0,23.0,23.0,23.0,25.0,24.0,20.0,22.0,22.0,27.0,23.0,23.0,25.0,25.0,26.0,25.0
